G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-28,,WAS,W,112,83,43,77,.558,8,24,.333,18,32,.563,11,53,20,5,3,21,22,29,78,.372,4,19,.211,21,30,.700,3,25,17,10,3,13,25,113.0,83.8,99.1,.416,.312,.615,67.9,46.5,5.0,5.1,.610,18.7,33.3,.234,.397,12.5,93.3,.269
2,2010-10-29,@,MIA,L,70,96,21,69,.304,4,24,.167,24,34,.706,8,40,5,5,3,14,20,33,81,.407,9,18,.500,21,27,.778,14,51,17,6,5,12,27,79.7,109.3,87.8,.493,.348,.417,44.0,23.8,5.7,4.8,.333,14.3,17.8,.348,.463,11.4,69.6,.259
3,2010-11-03,,MIN,W,128,86,46,92,.500,15,31,.484,21,32,.656,17,56,27,9,15,13,26,28,84,.333,6,16,.375,24,28,.857,13,40,11,6,4,18,29,129.9,87.3,98.5,.348,.337,.603,58.3,58.7,9.1,22.1,.582,10.9,38.6,.228,.369,15.7,75.0,.286
4,2010-11-05,,NJN,W,105,90,34,71,.479,11,28,.393,26,32,.813,13,50,16,5,3,17,11,36,84,.429,10,22,.455,8,9,.889,7,31,20,7,3,10,27,119.1,102.1,88.2,.451,.394,.617,61.7,47.1,5.7,4.8,.556,16.7,35.1,.366,.488,10.2,84.1,.095
5,2010-11-06,@,CHA,W,91,88,34,82,.415,10,32,.313,13,21,.619,7,37,22,4,6,7,11,36,75,.480,6,15,.400,10,11,.909,3,40,22,3,6,16,22,100.6,97.3,90.4,.256,.390,.499,48.1,64.7,4.4,10.0,.476,7.1,15.9,.159,.520,16.7,90.9,.133
6,2010-11-08,,ATL,W,93,89,37,86,.430,4,22,.182,15,24,.625,11,43,16,9,2,10,18,36,76,.474,4,13,.308,13,16,.813,9,46,18,6,3,15,24,102.4,98.0,90.8,.279,.256,.482,48.3,43.2,9.9,3.2,.453,9.4,22.9,.174,.500,15.3,78.0,.171
7,2010-11-10,,UTA,L,94,104,34,79,.430,12,32,.375,14,25,.560,18,41,23,7,4,21,21,37,74,.500,5,14,.357,25,28,.893,6,35,24,7,3,14,22,103.0,113.9,91.3,.316,.405,.522,53.9,67.6,7.7,6.7,.506,18.9,38.3,.177,.534,14.0,79.3,.338
8,2010-11-12,,TOR,L,106,110,39,74,.527,12,24,.500,16,29,.552,7,34,23,7,6,16,23,40,80,.500,6,13,.462,24,31,.774,12,39,20,9,3,15,24,112.7,116.9,94.1,.392,.324,.611,46.6,59.0,7.4,9.0,.608,15.6,20.6,.216,.538,13.8,69.2,.300
9,2010-11-13,@,NJN,W,91,90,32,77,.416,8,25,.320,19,26,.731,13,43,18,4,4,9,14,35,71,.493,8,18,.444,12,15,.800,2,31,15,3,5,12,21,108.3,107.1,84.0,.338,.325,.514,58.1,56.3,4.8,7.5,.468,9.2,31.0,.247,.549,13.4,93.8,.169
10,2010-11-15,,MEM,W,89,72,28,64,.438,6,17,.353,27,34,.794,9,47,12,10,6,19,22,29,80,.363,3,14,.214,11,20,.550,15,39,17,10,4,18,27,100.8,81.5,88.3,.531,.266,.564,54.7,42.9,11.3,9.1,.484,19.4,27.3,.422,.381,16.9,71.7,.138
11,2010-11-18,,PHO,W,105,89,40,74,.541,10,25,.400,15,23,.652,13,37,25,9,5,17,27,31,68,.456,3,18,.167,24,33,.727,10,34,15,8,1,18,23,120.0,101.7,87.5,.311,.338,.624,52.1,62.5,10.3,10.0,.608,16.8,35.1,.203,.478,17.9,70.6,.353
12,2010-11-20,@,IND,W,90,86,31,69,.449,9,21,.429,19,28,.679,5,42,14,6,5,16,17,35,89,.393,5,27,.185,11,19,.579,16,51,16,9,5,13,24,98.2,93.8,91.6,.406,.304,.553,45.2,45.2,6.5,8.1,.514,16.4,12.5,.275,.421,11.8,69.8,.124
13,2010-11-22,@,SAS,L,97,106,39,80,.488,9,18,.500,10,14,.714,6,40,19,7,3,16,22,38,77,.494,12,19,.632,18,23,.783,3,31,25,7,3,9,14,104.5,114.2,92.8,.175,.225,.563,56.3,48.7,7.5,5.2,.544,15.7,17.6,.125,.571,9.4,91.9,.234
14,2010-11-24,,MIA,W,104,95,36,70,.514,6,19,.316,26,39,.667,9,42,24,5,2,12,19,34,82,.415,4,18,.222,23,29,.793,13,38,19,6,2,10,27,117.5,107.3,88.5,.557,.271,.597,52.5,66.7,5.6,3.1,.557,12.1,26.5,.371,.439,9.5,71.7,.280
15,2010-11-26,,CLE,W,111,100,40,72,.556,14,31,.452,17,28,.607,4,33,26,7,3,13,20,40,85,.471,8,21,.381,12,20,.600,11,39,25,7,3,13,25,120.2,108.3,92.3,.389,.431,.658,45.8,65.0,7.6,4.7,.653,13.4,12.5,.236,.518,12.2,72.5,.141
16,2010-11-27,@,WAS,W,100,99,36,78,.462,8,21,.381,20,27,.741,10,38,19,5,4,13,21,36,80,.450,7,16,.438,20,27,.741,16,47,18,10,7,12,25,113.3,112.2,88.3,.346,.269,.556,44.7,52.8,5.7,6.3,.513,12.6,24.4,.256,.494,11.6,63.6,.250
17,2010-11-30,,DET,W,90,79,34,73,.466,10,24,.417,12,18,.667,10,41,20,7,3,13,12,32,75,.427,4,16,.250,11,12,.917,8,36,22,9,5,13,20,108.7,95.4,82.8,.247,.329,.556,53.2,58.8,8.5,5.1,.534,13.8,26.3,.164,.453,13.9,79.5,.147
18,2010-12-01,@,CHI,W,107,78,37,76,.487,10,21,.476,23,24,.958,14,44,15,5,6,19,19,30,71,.423,4,11,.364,14,21,.667,7,21,21,8,10,15,22,126.0,91.9,84.9,.316,.276,.618,67.7,40.5,5.9,10.0,.553,18.0,50.0,.303,.451,15.7,81.1,.197
19,2010-12-03,@,DET,W,104,91,43,72,.597,7,22,.318,11,15,.733,7,35,24,5,4,12,17,34,70,.486,9,18,.500,14,19,.737,3,22,24,7,2,12,18,124.2,108.6,83.8,.208,.306,.662,61.4,55.8,6.0,7.7,.646,13.2,26.9,.153,.550,13.3,90.3,.200
20,2010-12-04,@,MIL,L,85,96,34,82,.415,6,22,.273,11,16,.688,8,38,11,5,3,11,28,36,77,.468,1,8,.125,23,43,.535,12,54,13,9,4,10,15,93.0,105.0,91.4,.195,.268,.477,41.3,32.4,5.5,4.3,.451,11.0,16.0,.134,.474,9.4,71.4,.299
21,2010-12-06,,ATL,L,74,80,28,74,.378,4,22,.182,14,21,.667,10,45,9,5,7,17,19,33,85,.388,5,14,.357,9,12,.750,10,42,17,6,7,11,21,84.0,90.8,88.1,.284,.297,.444,51.7,32.1,5.7,9.9,.405,17.0,23.8,.189,.418,10.9,77.8,.106
22,2010-12-09,@,POR,L,83,97,30,71,.423,6,22,.273,17,24,.708,6,40,14,3,4,16,26,36,81,.444,5,15,.333,20,28,.714,13,47,19,10,1,11,17,92.3,107.8,90.0,.338,.310,.509,46.0,46.7,3.3,6.1,.465,16.4,15.0,.239,.475,10.5,72.3,.247
23,2010-12-10,@,UTA,L,105,117,38,80,.475,9,25,.360,20,28,.714,12,41,18,2,5,15,22,41,76,.539,10,16,.625,25,32,.781,4,34,30,11,7,7,25,113.7,126.7,92.3,.350,.313,.569,54.7,47.4,2.2,8.3,.531,14.0,28.6,.250,.605,7.2,87.9,.329
24,2010-12-12,@,LAC,W,94,85,36,75,.480,6,23,.261,16,26,.615,11,54,17,3,2,9,22,32,84,.381,4,23,.174,17,25,.680,11,42,22,4,3,8,22,108.0,97.6,87.1,.347,.307,.544,56.3,47.2,3.4,3.3,.520,9.4,26.2,.213,.405,7.8,79.6,.202
