G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-27,@,DEN,L,88,110,27,70,.386,3,13,.231,31,43,.721,11,44,21,7,4,22,30,35,80,.438,6,20,.300,34,41,.829,12,46,23,9,2,15,31,89.6,112.0,98.3,.614,.186,.495,48.9,77.8,7.1,6.7,.407,19.8,24.4,.443,.475,13.3,73.3,.425
2,2010-10-28,,PHO,L,94,110,36,84,.429,3,13,.231,19,27,.704,14,45,19,8,6,16,28,37,80,.463,10,26,.385,26,34,.765,12,44,20,11,4,14,25,99.0,115.8,95.0,.321,.155,.490,50.6,52.8,8.4,11.1,.446,14.3,30.4,.226,.525,12.8,72.1,.325
3,2010-10-31,@,OKC,W,120,99,44,83,.530,7,11,.636,25,30,.833,8,42,32,6,3,15,25,32,80,.400,5,20,.250,30,34,.882,7,38,10,9,5,14,27,119.8,98.9,100.1,.361,.133,.624,52.5,72.7,6.0,5.0,.572,13.5,20.5,.301,.431,12.8,82.9,.375
4,2010-11-03,,TOR,W,125,108,48,85,.565,7,16,.438,22,25,.880,7,35,30,9,4,14,28,36,79,.456,3,13,.231,33,42,.786,10,36,16,9,4,16,25,124.8,107.8,100.1,.294,.188,.651,49.3,62.5,9.0,6.1,.606,12.7,21.2,.259,.475,14.1,73.7,.418
5,2010-11-05,@,GSW,L,78,85,30,76,.395,3,14,.214,15,21,.714,10,46,18,9,6,19,23,35,93,.376,2,14,.143,13,22,.591,21,52,16,11,3,16,23,83.7,91.2,93.2,.276,.184,.458,46.9,60.0,9.7,7.6,.414,18.2,24.4,.197,.387,13.5,63.2,.140
6,2010-11-06,,LAC,W,109,107,40,97,.412,6,18,.333,23,31,.742,17,43,21,6,7,10,23,37,86,.430,5,20,.250,28,32,.875,14,51,16,6,9,22,31,107.6,105.6,83.9,.320,.186,.493,45.7,52.5,5.9,10.6,.443,8.3,31.5,.237,.459,18.0,65.0,.326
7,2010-11-09,@,MIA,W,116,114,45,93,.484,8,19,.421,18,21,.857,10,44,30,6,5,12,32,36,82,.439,6,15,.400,36,47,.766,10,46,21,3,7,11,20,114.4,112.4,91.9,.226,.204,.567,48.9,66.7,5.9,7.5,.527,10.5,21.7,.194,.476,9.7,77.3,.439
8,2010-11-10,@,ORL,W,104,94,37,74,.500,5,14,.357,25,28,.893,6,35,24,7,3,14,22,34,79,.430,12,32,.375,14,25,.560,18,41,23,7,4,21,21,113.9,103.0,91.3,.378,.189,.602,46.1,64.9,7.7,6.4,.534,14.0,20.7,.338,.506,18.9,61.7,.177
9,2010-11-12,@,ATL,W,90,86,36,84,.429,4,12,.333,14,19,.737,15,43,25,7,3,9,18,35,71,.493,5,19,.263,11,21,.524,11,41,23,5,5,15,22,107.8,103.0,83.5,.226,.143,.487,51.2,69.4,8.4,5.8,.452,8.9,33.3,.167,.528,15.7,71.8,.155
10,2010-11-13,@,CHA,W,96,95,35,79,.443,4,14,.286,22,29,.759,11,40,22,4,7,9,22,35,79,.443,8,21,.381,17,24,.708,13,43,26,5,8,8,24,113.6,112.4,84.5,.367,.177,.523,48.2,62.9,4.7,12.1,.468,8.9,26.8,.278,.494,8.2,69.0,.215
11,2010-11-15,,OKC,L,108,115,42,83,.506,6,16,.375,18,22,.818,12,34,25,8,3,12,21,38,75,.507,6,15,.400,33,34,.971,14,39,18,9,6,12,21,123.6,131.6,87.4,.265,.193,.583,46.6,59.5,9.2,5.0,.542,11.5,32.4,.217,.547,11.8,61.1,.440
12,2010-11-17,,NJN,W,98,88,33,82,.402,1,12,.083,31,37,.838,9,44,19,8,8,5,22,32,85,.376,4,21,.190,20,25,.800,16,57,11,3,7,14,30,106.8,95.9,91.8,.451,.146,.499,43.6,57.6,8.7,12.5,.409,4.8,18.0,.378,.400,12.7,68.6,.235
13,2010-11-19,,SAS,L,82,94,31,74,.419,3,14,.214,17,23,.739,5,31,20,5,3,14,23,36,82,.439,5,20,.250,17,24,.708,16,46,21,10,4,13,22,92.9,106.5,88.2,.311,.189,.487,40.3,64.5,5.7,4.8,.439,14.3,14.3,.230,.470,12.3,61.9,.207
14,2010-11-20,@,POR,W,103,94,36,75,.480,10,19,.526,21,21,1.000,6,38,26,10,6,18,21,35,92,.380,4,22,.182,20,22,.909,24,48,16,11,5,18,20,110.9,101.2,92.9,.280,.253,.611,44.2,72.2,10.8,8.6,.547,17.6,20.0,.280,.402,15.0,57.1,.217
15,2010-11-22,,SAC,W,94,83,34,76,.447,3,9,.333,23,33,.697,9,39,20,9,9,7,21,29,81,.358,5,16,.313,20,27,.741,16,50,18,2,7,15,23,107.9,95.3,87.1,.434,.118,.519,43.8,58.8,10.3,13.8,.467,7.2,20.9,.303,.389,13.9,65.2,.247
16,2010-11-24,,NOH,W,105,87,40,82,.488,6,14,.429,19,19,1.000,8,38,27,11,3,11,23,29,69,.420,4,19,.211,25,32,.781,7,36,13,7,2,17,23,115.6,95.8,90.8,.232,.171,.581,51.4,67.5,12.1,6.0,.524,10.9,21.6,.232,.449,17.0,81.1,.362
17,2010-11-26,,LAL,W,102,96,39,79,.494,7,17,.412,17,19,.895,6,42,24,4,3,10,24,33,79,.418,4,15,.267,26,31,.839,9,38,14,5,2,6,19,115.4,108.6,88.4,.241,.215,.584,52.5,61.5,4.5,4.7,.538,10.3,17.1,.215,.443,6.1,80.0,.329
18,2010-11-28,@,LAC,W,109,97,41,70,.586,8,21,.381,19,25,.760,4,28,34,8,8,10,25,33,72,.458,8,19,.421,23,30,.767,14,39,24,4,3,17,22,127.2,113.2,85.7,.357,.300,.673,41.8,82.9,9.3,15.1,.643,11.0,13.8,.271,.514,16.6,63.2,.319
19,2010-11-29,,MIL,W,109,88,46,84,.548,5,17,.294,12,14,.857,16,48,28,8,10,18,30,26,75,.347,10,23,.435,26,34,.765,9,26,16,11,2,12,15,123.2,99.4,88.5,.167,.202,.604,64.9,60.9,9.0,19.2,.577,16.6,48.5,.143,.413,11.8,78.0,.347
20,2010-12-01,,IND,W,110,88,45,98,.459,8,25,.320,12,15,.800,19,46,29,11,6,7,21,30,66,.455,9,24,.375,19,25,.760,7,32,19,1,9,18,14,127.5,102.0,86.3,.153,.255,.526,59.0,64.4,12.7,14.3,.500,6.3,43.2,.122,.523,18.9,79.4,.288
21,2010-12-03,,DAL,L,81,93,29,74,.392,3,14,.214,20,30,.667,12,43,20,8,6,14,16,40,76,.526,6,19,.316,7,11,.636,3,37,25,11,4,13,20,91.3,104.8,88.7,.405,.189,.464,53.8,69.0,9.0,10.5,.412,13.8,26.1,.270,.566,13.9,91.2,.092
22,2010-12-06,,MEM,W,94,85,34,81,.420,8,22,.364,18,20,.900,10,38,18,9,10,12,20,33,79,.418,1,11,.091,18,23,.783,13,43,15,6,4,14,19,107.4,97.1,87.5,.247,.272,.523,46.9,52.9,10.3,14.7,.469,11.8,25.0,.222,.424,13.6,68.3,.228
23,2010-12-08,,MIA,L,98,111,38,75,.507,1,14,.071,21,27,.778,10,28,20,9,3,15,20,41,80,.513,9,20,.450,20,25,.800,15,42,22,8,1,15,21,111.3,126.0,88.1,.360,.187,.564,40.0,52.6,10.2,5.0,.513,14.7,27.0,.280,.569,14.2,54.5,.250
24,2010-12-10,,ORL,W,117,105,41,76,.539,10,16,.625,25,32,.781,4,34,30,11,7,7,25,38,80,.475,9,25,.360,20,28,.714,12,41,18,2,5,15,22,126.7,113.7,92.3,.421,.211,.649,45.3,73.2,11.9,12.7,.605,7.2,12.1,.329,.531,14.0,71.4,.250
25,2010-12-11,@,DAL,L,97,103,36,81,.444,5,16,.313,20,23,.870,11,37,19,9,3,11,27,33,66,.500,14,26,.538,23,28,.821,8,40,24,7,5,18,19,110.4,117.2,87.9,.284,.198,.532,48.1,52.8,10.2,7.5,.475,10.8,25.6,.247,.606,18.7,76.5,.348
26,2010-12-13,,GSW,W,108,95,39,79,.494,6,17,.353,24,29,.828,10,40,26,12,8,16,24,32,81,.395,11,25,.440,20,31,.645,18,46,18,8,1,19,23,114.8,101.0,94.0,.367,.215,.588,46.5,66.7,12.8,14.3,.532,14.8,26.3,.304,.463,16.7,62.5,.247
27,2010-12-17,@,NOH,L,71,100,29,81,.358,3,19,.158,10,20,.500,7,24,13,7,5,10,17,38,75,.507,5,16,.313,19,22,.864,13,53,23,6,7,16,24,81.9,115.4,86.7,.247,.235,.395,31.2,44.8,8.1,8.5,.377,10.0,14.9,.123,.540,15.9,56.7,.253
28,2010-12-18,@,MIL,W,95,86,35,83,.422,7,15,.467,18,26,.692,14,46,25,8,7,9,15,32,71,.451,7,18,.389,15,18,.833,3,31,21,6,5,12,20,110.5,100.1,86.0,.313,.181,.503,59.7,71.4,9.3,13.2,.464,8.7,33.3,.217,.500,13.2,91.4,.211
29,2010-12-20,@,CLE,W,101,90,39,82,.476,10,23,.435,13,16,.813,13,44,28,3,3,10,20,30,72,.417,12,28,.429,18,25,.720,6,34,21,8,2,8,14,121.3,108.1,83.3,.195,.280,.567,56.4,71.8,3.6,6.8,.537,10.1,31.7,.159,.500,8.8,83.8,.250
30,2010-12-22,@,MIN,W,112,107,37,75,.493,1,10,.100,37,44,.841,11,45,25,14,11,16,24,37,87,.425,10,20,.500,23,29,.793,15,43,19,7,6,18,30,113.5,108.4,98.7,.587,.133,.593,51.1,67.6,14.2,16.4,.500,14.5,28.2,.493,.483,15.3,69.4,.264
31,2010-12-27,,POR,L,91,96,32,74,.432,10,20,.500,17,19,.895,8,31,17,6,5,17,19,33,70,.471,5,17,.294,25,30,.833,10,41,20,10,8,16,22,103.8,109.5,87.7,.257,.270,.552,43.1,53.1,6.8,9.4,.500,17.1,20.5,.230,.507,16.1,69.7,.357
32,2010-12-29,@,LAC,W,103,95,40,85,.471,5,15,.333,18,21,.857,15,42,25,4,4,12,23,35,72,.486,8,22,.364,17,26,.654,10,34,23,4,10,13,20,120.1,110.7,85.8,.247,.176,.546,55.3,62.5,4.7,8.0,.500,11.3,38.5,.212,.542,13.5,73.0,.236
33,2010-12-30,@,POR,L,89,100,30,62,.484,6,14,.429,23,33,.697,4,39,19,6,6,18,31,34,74,.459,7,17,.412,25,32,.781,6,34,21,8,4,9,24,99.7,112.1,89.2,.532,.226,.582,53.4,63.3,6.7,10.5,.532,19.0,12.5,.371,.507,9.3,85.4,.338
34,2011-01-01,,MEM,W,98,92,36,74,.486,4,11,.364,22,35,.629,9,35,27,8,8,10,19,33,77,.429,5,18,.278,21,27,.778,14,43,18,7,4,19,27,109.7,103.0,89.3,.473,.149,.548,44.9,75.0,9.0,13.6,.514,10.1,23.7,.297,.461,17.6,65.0,.273
35,2011-01-03,,DET,W,102,97,34,72,.472,5,15,.333,29,32,.906,8,35,23,4,4,9,18,37,81,.457,7,21,.333,16,21,.762,9,39,24,3,3,7,23,120.1,114.2,84.9,.444,.208,.592,47.3,67.6,4.7,6.7,.507,9.5,21.1,.403,.500,7.2,75.0,.198
36,2011-01-05,,ATL,L,87,110,28,71,.394,7,14,.500,24,31,.774,11,34,16,4,9,13,16,40,79,.506,14,25,.560,16,18,.889,9,40,24,7,5,12,27,101.9,128.8,85.4,.437,.197,.514,45.9,57.1,4.7,16.7,.444,13.3,26.2,.338,.595,12.1,71.9,.203
37,2011-01-07,@,MEM,L,99,110,34,73,.466,7,21,.333,24,31,.774,11,36,27,7,13,23,28,42,85,.494,5,11,.455,21,28,.750,13,34,22,17,6,13,22,105.6,117.3,93.8,.425,.288,.571,51.4,79.4,7.5,17.6,.514,21.0,34.4,.329,.524,11.8,65.8,.247
38,2011-01-08,@,HOU,W,103,99,41,87,.471,4,19,.211,17,25,.680,13,53,26,5,11,15,31,34,90,.378,3,25,.120,28,38,.737,11,42,16,11,6,7,21,104.7,100.6,89.1,.287,.218,.526,55.8,63.4,5.1,16.9,.494,13.3,29.5,.195,.394,6.2,78.4,.311
39,2011-01-12,,NYK,W,131,125,45,77,.584,10,22,.455,31,39,.795,11,36,31,9,7,13,27,39,77,.506,14,29,.483,33,38,.868,8,26,21,5,1,14,29,138.7,132.3,94.5,.506,.286,.696,58.1,68.9,9.5,14.6,.649,12.1,37.9,.403,.597,13.0,75.8,.429
40,2011-01-14,,CLE,W,121,99,47,90,.522,10,20,.500,17,23,.739,10,36,32,16,8,9,22,39,80,.488,9,21,.429,12,21,.571,16,43,26,6,8,21,20,128.4,105.1,94.2,.256,.222,.604,45.6,68.1,17.0,13.6,.578,8.2,27.0,.189,.544,19.0,61.9,.150
41,2011-01-17,@,WAS,L,101,108,36,80,.450,14,27,.519,15,22,.682,11,33,26,9,2,13,26,38,71,.535,6,14,.429,26,31,.839,11,44,27,7,7,19,19,111.8,119.6,90.3,.275,.338,.563,42.9,72.2,10.0,3.5,.538,12.7,25.0,.188,.577,18.3,66.7,.366
42,2011-01-19,@,NJN,L,95,103,32,77,.416,5,14,.357,26,30,.867,10,31,20,13,4,10,28,34,69,.493,8,16,.500,27,34,.794,11,44,25,5,5,18,22,108.2,117.4,87.8,.390,.182,.527,41.3,62.5,14.8,7.5,.448,10.0,23.3,.338,.551,17.7,65.6,.391
43,2011-01-21,@,BOS,L,86,110,28,70,.400,4,13,.308,26,34,.765,12,34,19,6,6,21,28,37,67,.552,9,21,.429,27,31,.871,7,34,31,15,5,16,30,96.4,123.3,89.2,.486,.186,.506,50.0,67.9,6.7,13.0,.429,19.8,30.8,.371,.619,16.6,75.9,.403
44,2011-01-22,@,PHI,L,85,96,34,81,.420,4,16,.250,13,17,.765,15,47,27,11,4,17,20,33,81,.407,6,15,.400,24,31,.774,15,44,19,12,3,14,16,95.2,107.5,89.3,.210,.198,.480,51.6,79.4,12.3,6.1,.444,16.1,34.1,.160,.444,12.9,68.1,.296
45,2011-01-25,@,LAL,L,91,120,36,86,.419,6,16,.375,13,17,.765,16,33,29,11,4,17,22,44,71,.620,8,18,.444,24,29,.828,4,38,34,11,6,16,17,98.0,129.2,92.9,.198,.186,.487,46.5,80.6,11.8,7.5,.453,15.4,32.0,.151,.676,16.0,81.0,.338
46,2011-01-26,,SAS,L,105,112,41,75,.547,2,12,.167,21,28,.750,5,31,21,7,5,14,29,41,80,.513,7,20,.350,23,29,.793,8,33,23,8,3,13,20,111.2,118.6,94.5,.373,.160,.601,48.4,51.2,7.4,8.3,.560,13.8,16.7,.280,.556,12.3,76.5,.288
