G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-27,,UTA,W,110,88,35,80,.438,6,20,.300,34,41,.829,12,46,23,9,2,15,31,27,70,.386,3,13,.231,31,43,.721,11,44,21,7,4,22,30,112.0,89.6,98.3,.513,.250,.561,51.1,65.7,9.2,3.5,.475,13.3,26.7,.425,.407,19.8,75.6,.443
2,2010-10-29,@,NOH,L,95,101,35,72,.486,6,15,.400,19,25,.760,11,37,19,9,2,19,22,38,77,.494,6,17,.353,19,24,.792,11,35,23,11,8,15,22,106.9,113.6,88.9,.347,.208,.572,51.4,54.3,10.1,3.3,.528,18.6,31.4,.264,.532,14.6,70.3,.247
3,2010-10-30,@,HOU,W,107,94,34,90,.378,10,27,.370,29,33,.879,13,48,16,9,4,12,24,37,81,.457,3,19,.158,17,21,.810,9,44,19,4,7,19,26,108.2,95.1,98.9,.367,.300,.512,52.2,47.1,9.1,6.5,.433,10.3,27.1,.322,.475,17.4,79.5,.210
4,2010-11-03,,DAL,L,101,102,41,89,.461,10,28,.357,9,12,.750,13,39,25,7,3,11,21,39,84,.464,7,15,.467,17,19,.895,12,45,22,6,5,13,17,112.4,113.5,89.8,.135,.315,.536,46.4,61.0,7.8,4.3,.517,10.4,28.3,.101,.506,12.3,68.4,.202
5,2010-11-05,,LAC,W,111,104,43,83,.518,5,21,.238,20,22,.909,8,37,26,6,3,9,17,43,86,.500,2,15,.133,16,25,.640,11,41,28,6,2,10,16,119.9,112.3,92.6,.265,.253,.599,47.4,60.5,6.5,4.2,.548,8.9,21.1,.241,.512,9.3,72.5,.186
6,2010-11-06,@,DAL,W,103,92,37,82,.451,13,21,.619,16,21,.762,9,38,21,16,2,12,17,34,76,.447,4,15,.267,20,26,.769,11,46,12,7,5,21,16,109.8,98.1,93.8,.256,.256,.564,45.2,56.8,17.1,3.3,.530,11.6,20.5,.195,.474,19.4,72.5,.263
7,2010-11-08,@,CHI,L,92,94,34,78,.436,7,18,.389,17,24,.708,6,44,15,8,7,18,21,34,82,.415,5,13,.385,21,33,.636,8,47,20,6,12,15,19,91.7,93.7,100.3,.308,.231,.519,48.4,44.1,8.0,10.1,.481,16.9,13.3,.218,.445,13.5,82.6,.256
8,2010-11-09,@,IND,L,113,144,39,90,.433,8,17,.471,27,30,.900,13,32,22,9,4,10,20,56,87,.644,16,30,.533,16,21,.762,10,45,37,7,7,14,20,115.8,147.6,97.6,.333,.189,.547,41.6,56.4,9.2,7.0,.478,8.8,27.1,.300,.736,12.7,65.5,.184
9,2010-11-11,,LAL,W,118,112,43,88,.489,7,25,.280,25,31,.806,11,43,25,5,5,10,20,40,98,.408,9,29,.310,23,30,.767,18,50,19,8,6,10,25,120.6,114.4,97.9,.352,.284,.580,46.2,58.1,5.1,7.2,.528,9.0,25.6,.284,.454,8.3,64.0,.235
10,2010-11-15,@,PHO,L,94,100,37,89,.416,3,17,.176,17,25,.680,11,52,12,4,1,16,20,38,89,.427,4,20,.200,20,25,.800,9,43,17,4,8,10,22,93.7,99.7,100.3,.281,.191,.470,54.7,32.4,4.0,1.4,.433,13.8,24.4,.191,.449,9.1,82.0,.225
11,2010-11-16,,NYK,W,120,118,42,86,.488,5,14,.357,31,47,.660,10,44,23,4,2,13,26,43,98,.439,9,31,.290,23,33,.697,15,51,24,4,12,11,33,113.3,111.5,105.9,.547,.163,.562,46.3,54.8,3.8,3.0,.517,10.9,21.7,.360,.485,8.9,69.4,.235
12,2010-11-18,@,POR,L,83,86,25,65,.385,10,26,.385,23,28,.821,7,35,18,6,5,17,26,34,85,.400,7,22,.318,11,22,.500,16,48,18,6,7,12,20,96.8,100.3,85.7,.431,.400,.537,42.2,72.0,7.0,7.9,.462,18.0,17.9,.354,.441,11.2,63.6,.129
13,2010-11-20,,NJN,W,107,103,38,80,.475,7,13,.538,24,32,.750,9,42,24,3,3,7,20,36,89,.404,6,19,.316,25,31,.806,13,45,16,5,3,6,23,118.0,113.6,90.7,.400,.163,.569,48.3,63.2,3.3,4.3,.519,6.9,22.0,.300,.438,5.5,71.7,.281
14,2010-11-22,@,GSW,W,106,89,35,75,.467,12,21,.571,24,26,.923,10,47,24,6,2,17,20,35,87,.402,6,26,.231,13,16,.813,10,38,16,9,5,10,21,116.0,97.4,91.3,.347,.280,.613,55.3,68.6,6.6,3.3,.547,16.4,26.3,.320,.437,9.6,78.7,.149
15,2010-11-26,,CHI,W,98,97,36,77,.468,6,18,.333,20,25,.800,6,41,23,4,7,19,27,33,83,.398,4,20,.200,27,35,.771,11,42,14,8,5,11,20,101.0,100.0,97.0,.325,.234,.557,49.4,63.9,4.1,11.1,.506,17.8,16.2,.260,.422,10.1,76.1,.325
16,2010-11-28,,PHO,W,138,133,43,83,.518,16,30,.533,36,52,.692,15,49,28,5,7,10,26,52,102,.510,13,32,.406,16,24,.667,13,42,34,3,5,6,31,136.6,131.7,101.0,.627,.361,.652,53.8,65.1,5.0,10.0,.614,8.6,34.1,.434,.574,5.1,72.3,.157
17,2010-12-01,,MIL,W,105,94,34,75,.453,6,21,.286,31,41,.756,7,45,19,5,6,16,23,32,80,.400,7,22,.318,23,32,.719,8,37,22,8,11,13,28,107.3,96.0,97.9,.547,.280,.564,54.9,55.9,5.1,10.3,.493,14.7,19.4,.413,.444,12.1,82.6,.288
18,2010-12-03,,LAC,W,109,104,27,67,.403,10,24,.417,45,59,.763,10,42,17,11,11,19,23,39,90,.433,6,20,.300,20,29,.690,13,46,25,13,3,16,37,108.2,103.2,100.7,.881,.358,.586,47.7,63.0,10.9,15.7,.478,17.0,23.3,.672,.467,13.5,71.1,.222
19,2010-12-05,,MEM,W,108,107,39,86,.453,5,20,.250,25,33,.758,14,42,23,9,5,14,19,45,86,.523,6,15,.400,11,17,.647,8,37,23,7,9,17,29,109.7,108.7,98.4,.384,.233,.537,53.2,59.0,9.1,7.0,.483,12.2,32.6,.291,.558,15.4,77.8,.128
20,2010-12-07,@,CHA,L,98,100,31,73,.425,11,26,.423,25,32,.781,6,31,17,11,5,15,20,39,78,.500,9,20,.450,13,20,.650,8,37,22,8,5,18,23,104.8,107.0,93.5,.438,.356,.563,45.6,54.8,11.8,8.6,.500,14.7,17.1,.342,.558,17.2,75.8,.167
21,2010-12-08,@,BOS,L,89,105,33,78,.423,6,19,.316,17,25,.680,5,34,18,13,1,18,28,38,68,.559,4,15,.267,25,36,.694,4,42,26,8,10,19,17,89.9,106.1,99.0,.321,.244,.500,44.7,54.5,13.1,1.9,.462,16.8,11.6,.218,.588,18.5,87.9,.368
22,2010-12-10,@,TOR,W,123,116,43,76,.566,12,26,.462,25,28,.893,8,38,27,5,3,22,16,46,90,.511,10,25,.400,14,19,.737,13,34,20,9,2,13,21,125.6,118.5,97.9,.368,.342,.696,52.8,62.8,5.1,4.6,.645,19.9,27.6,.329,.567,11.7,69.8,.156
23,2010-12-12,@,NYK,L,125,129,42,83,.506,7,21,.333,34,40,.850,14,43,20,3,4,10,19,46,88,.523,13,30,.433,24,26,.923,8,33,30,6,7,6,23,133.0,137.3,94.0,.482,.253,.621,56.6,47.6,3.2,6.9,.548,9.0,35.9,.410,.597,5.7,78.4,.273
24,2010-12-14,,ORL,W,111,94,43,80,.538,11,26,.423,14,19,.737,7,40,24,5,2,14,15,34,78,.436,10,27,.370,16,20,.800,7,34,20,7,6,13,23,120.5,102.1,92.1,.238,.325,.628,54.1,55.8,5.4,3.9,.606,13.7,20.6,.175,.500,13.0,82.5,.205
25,2010-12-16,,SAS,L,112,113,39,81,.481,7,14,.500,27,35,.771,7,36,20,1,1,9,23,43,83,.518,9,26,.346,18,25,.720,8,42,26,4,7,9,29,118.5,119.5,94.5,.432,.173,.581,46.2,51.3,1.1,1.8,.525,8.5,17.1,.333,.572,8.7,78.4,.217
26,2010-12-18,,MIN,W,115,113,39,86,.453,10,27,.370,27,33,.818,7,35,25,7,4,12,26,39,84,.464,6,22,.273,29,35,.829,12,49,24,6,9,16,23,113.4,111.5,101.4,.384,.314,.572,41.7,64.1,6.9,6.5,.512,10.7,15.9,.314,.500,13.9,70.0,.345
27,2010-12-22,@,SAS,L,103,109,35,78,.449,8,25,.320,25,29,.862,13,43,22,10,3,13,18,40,76,.526,14,28,.500,15,24,.625,11,40,26,5,4,13,19,116.6,123.4,88.3,.372,.321,.567,51.8,62.9,11.3,6.3,.500,12.5,31.0,.321,.618,13.1,73.2,.197
28,2010-12-25,@,OKC,L,106,114,37,70,.529,8,17,.471,24,30,.800,5,35,15,5,1,17,25,40,81,.494,6,17,.353,28,35,.800,9,36,22,10,8,8,21,113.8,122.3,93.2,.429,.243,.637,49.3,40.5,5.4,1.6,.586,17.0,15.6,.343,.531,7.7,76.9,.346
29,2010-12-26,,PHI,L,89,95,30,75,.400,8,27,.296,21,23,.913,9,48,12,4,5,13,22,36,91,.396,3,14,.214,20,32,.625,17,49,18,11,6,7,19,99.1,105.8,89.8,.307,.360,.523,49.5,40.0,4.5,6.5,.453,13.2,22.0,.280,.412,6.2,69.6,.220
30,2010-12-28,,POR,W,95,77,34,75,.453,6,16,.375,21,26,.808,10,45,22,6,6,15,15,32,80,.400,6,13,.462,7,8,.875,11,38,17,9,10,14,20,109.5,88.8,86.7,.347,.213,.550,54.2,64.7,6.9,9.0,.493,14.8,27.0,.280,.438,14.4,76.1,.088
31,2010-12-29,@,MIN,W,119,113,39,85,.459,8,22,.364,33,43,.767,13,34,25,13,4,12,21,42,86,.488,7,17,.412,22,25,.880,13,42,29,6,6,19,26,121.5,115.3,98.0,.506,.259,.573,44.7,64.1,13.3,5.8,.506,10.4,31.0,.388,.529,16.4,61.8,.256
32,2011-01-01,,SAC,W,104,86,39,85,.459,6,14,.429,20,26,.769,13,58,22,10,7,20,18,38,90,.422,4,15,.267,6,15,.400,7,35,23,15,7,14,22,102.8,85.0,101.2,.306,.165,.539,62.4,56.4,9.9,9.3,.494,17.2,31.7,.235,.444,12.7,86.5,.067
33,2011-01-03,,HOU,W,113,106,38,81,.469,3,8,.375,34,40,.850,12,50,20,6,7,12,22,39,91,.429,13,30,.433,15,21,.714,12,42,27,6,8,10,28,117.8,110.5,96.0,.494,.099,.573,54.3,52.6,6.3,11.5,.488,10.8,28.6,.420,.500,9.1,76.0,.165
34,2011-01-05,@,LAC,L,93,106,30,80,.375,8,19,.421,25,31,.806,10,43,16,7,2,14,24,39,91,.429,10,27,.370,18,27,.667,19,57,23,5,9,12,23,98.6,112.3,94.4,.388,.238,.497,43.0,53.3,7.4,3.1,.425,13.0,20.8,.313,.484,10.4,63.5,.198
35,2011-01-06,@,SAC,L,102,122,36,71,.507,4,16,.250,26,30,.867,8,30,12,0,5,22,30,44,78,.564,9,18,.500,25,30,.833,7,33,19,11,4,15,25,106.0,126.8,96.2,.423,.225,.606,47.6,33.3,0.0,8.3,.535,20.7,23.5,.366,.622,14.1,75.9,.321
36,2011-01-09,,NOH,L,87,96,30,74,.405,5,21,.238,22,33,.667,8,33,18,5,4,8,20,35,74,.473,6,15,.400,20,21,.952,7,45,18,2,4,13,26,100.4,110.8,86.6,.446,.284,.491,42.3,60.0,5.8,6.8,.439,8.3,17.4,.297,.514,13.5,78.1,.270
37,2011-01-11,,PHO,W,132,98,44,79,.557,7,17,.412,37,43,.860,9,47,30,4,6,14,27,32,87,.368,7,22,.318,27,37,.730,16,40,16,4,4,12,32,134.5,99.8,98.2,.544,.215,.674,54.0,68.2,4.1,9.2,.601,12.5,27.3,.468,.408,10.4,70.4,.310
38,2011-01-13,,MIA,W,130,102,49,92,.533,15,31,.484,17,22,.773,12,50,31,8,3,9,18,41,89,.461,10,23,.435,10,18,.556,12,41,23,3,5,16,15,132.5,104.0,98.1,.239,.337,.639,54.9,63.3,8.2,4.5,.614,8.1,29.3,.185,.517,14.2,76.0,.112
39,2011-01-15,,CLE,W,127,99,49,84,.583,13,21,.619,16,22,.727,7,49,30,13,7,18,25,37,98,.378,4,19,.211,21,28,.750,18,47,21,10,5,14,17,122.6,95.6,103.6,.262,.250,.678,51.0,61.2,12.6,8.9,.661,16.1,19.4,.190,.398,11.3,70.0,.214
40,2011-01-16,@,SAS,L,97,110,37,86,.430,6,16,.375,17,24,.708,7,38,21,15,5,10,27,35,68,.515,11,22,.500,29,37,.784,4,47,24,7,5,19,19,99.0,112.2,98.0,.279,.186,.502,44.7,56.8,15.3,10.9,.465,9.4,14.0,.198,.596,18.4,88.6,.426
41,2011-01-19,,OKC,W,112,107,42,82,.512,4,16,.250,24,33,.727,12,39,22,7,5,7,22,40,83,.482,3,15,.200,24,29,.828,14,46,22,5,4,10,25,124.8,119.3,89.7,.402,.195,.580,45.9,52.4,7.8,7.4,.537,6.8,27.3,.293,.500,9.5,65.9,.289
42,2011-01-21,,LAL,L,97,107,37,78,.474,7,21,.333,16,20,.800,6,27,23,7,1,9,15,47,88,.534,4,16,.250,9,14,.643,15,47,24,3,4,9,20,112.5,124.1,86.2,.256,.269,.559,36.5,62.2,8.1,1.4,.519,9.4,15.8,.205,.557,8.7,58.3,.102
