G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-27,,BOS,W,95,87,36,81,.444,6,20,.300,17,21,.810,8,37,24,5,4,14,20,34,72,.472,3,12,.250,16,21,.762,6,38,24,8,1,19,24,102.0,93.4,93.1,.259,.247,.526,49.3,66.7,5.4,6.7,.481,13.4,20.0,.210,.493,19.0,82.9,.222
2,2010-10-29,@,TOR,L,81,101,32,84,.381,9,19,.474,8,10,.800,9,33,15,9,2,19,19,39,82,.476,6,20,.300,17,18,.944,11,46,24,11,5,19,19,85.6,106.7,94.7,.119,.226,.458,41.8,46.9,9.5,3.2,.435,17.7,20.5,.095,.512,17.4,68.6,.207
3,2010-10-30,,SAC,L,104,107,39,80,.488,6,19,.316,20,29,.690,10,35,22,8,2,13,19,40,77,.519,9,15,.600,18,24,.750,11,43,24,7,4,14,21,113.9,117.2,91.3,.363,.238,.561,44.9,56.4,8.8,3.2,.525,12.3,23.8,.250,.578,13.8,69.4,.234
4,2010-11-02,,ATL,L,88,100,32,74,.432,5,17,.294,19,26,.731,10,44,15,2,4,14,22,37,84,.440,5,17,.294,21,30,.700,14,43,26,7,7,7,17,100.5,114.1,87.6,.351,.230,.515,50.6,46.9,2.3,6.0,.466,14.1,25.6,.257,.470,6.7,70.8,.250
5,2010-11-05,@,PHI,W,123,116,41,75,.547,3,13,.231,38,48,.792,13,41,22,6,1,17,17,46,83,.554,6,17,.353,18,25,.720,10,30,26,10,7,14,32,127.2,119.9,96.7,.640,.173,.640,57.7,53.7,6.2,1.5,.567,15.0,39.4,.507,.590,13.0,73.7,.217
6,2010-11-06,@,WAS,W,107,102,39,82,.476,8,18,.444,21,26,.808,5,37,19,7,2,12,17,39,88,.443,8,21,.381,16,20,.800,11,44,26,8,7,14,19,109.8,104.7,97.5,.317,.220,.573,45.7,48.7,7.2,3.0,.524,11.4,13.2,.256,.489,12.6,74.4,.182
7,2010-11-09,@,NJN,W,93,91,36,82,.439,9,17,.529,12,22,.545,12,44,27,2,2,8,18,33,81,.407,6,20,.300,19,21,.905,13,45,18,5,7,12,19,108.2,105.9,86.0,.268,.207,.507,49.4,75.0,2.3,3.3,.494,8.0,27.3,.146,.444,11.7,71.1,.235
8,2010-11-10,,NJN,L,87,95,34,77,.442,3,12,.250,16,22,.727,7,40,21,3,3,11,25,34,82,.415,8,17,.471,19,35,.543,15,48,21,4,5,8,21,98.5,107.5,88.3,.286,.156,.502,45.5,61.8,3.4,4.6,.461,11.3,17.5,.208,.463,7.6,68.8,.232
9,2010-11-13,,IND,L,85,99,32,83,.386,2,15,.133,19,23,.826,11,41,15,6,3,12,19,36,79,.456,10,25,.400,17,17,1.000,7,42,21,5,7,13,25,93.8,109.2,90.6,.277,.181,.456,49.4,46.9,6.6,5.6,.398,11.4,23.9,.229,.519,13.1,81.1,.215
10,2010-11-16,,PHI,W,101,93,37,80,.463,8,20,.400,19,25,.760,3,38,28,6,3,7,18,34,79,.430,6,13,.462,19,22,.864,9,45,23,2,5,15,21,108.4,99.8,93.2,.313,.250,.555,45.8,75.7,6.4,4.5,.513,7.1,7.7,.238,.468,14.5,79.5,.241
11,2010-11-19,@,NOH,L,101,108,30,86,.349,9,25,.360,32,34,.941,14,53,19,6,2,13,25,39,85,.459,7,25,.280,23,30,.767,8,43,22,7,9,9,25,104.6,111.9,96.6,.395,.291,.500,55.2,63.3,6.2,3.3,.401,11.4,28.6,.372,.500,8.4,83.0,.271
12,2010-11-20,@,SAS,L,92,116,38,80,.475,5,10,.500,11,18,.611,9,38,18,5,6,16,17,43,81,.531,12,25,.480,18,22,.818,6,38,32,10,5,9,14,99.4,125.3,92.6,.225,.125,.523,50.0,47.4,5.4,10.7,.506,15.4,22.0,.138,.605,9.0,82.9,.222
13,2010-11-23,@,IND,L,89,100,35,83,.422,3,7,.429,16,22,.727,10,47,15,5,6,12,17,35,80,.438,12,27,.444,18,21,.857,7,44,21,7,6,13,21,95.4,107.2,93.3,.265,.084,.480,51.6,42.9,5.4,11.3,.440,11.5,21.3,.193,.513,12.7,84.1,.225
14,2010-11-24,,MIL,W,83,81,32,76,.421,6,21,.286,13,19,.684,4,40,20,2,4,12,16,31,82,.378,5,14,.357,14,22,.636,10,45,18,7,3,8,18,93.4,91.2,88.9,.250,.276,.492,47.1,62.5,2.3,5.9,.461,12.5,10.3,.171,.409,8.0,78.3,.171
15,2010-11-26,@,ORL,L,100,111,40,85,.471,8,21,.381,12,20,.600,11,39,25,7,3,13,25,40,72,.556,14,31,.452,17,28,.607,4,33,26,7,3,13,20,108.3,120.2,92.3,.235,.247,.533,54.2,62.5,7.6,7.3,.518,12.2,27.5,.141,.653,13.4,87.5,.236
16,2010-11-27,,MEM,W,92,86,35,83,.422,8,23,.348,14,22,.636,11,46,21,8,9,14,14,36,85,.424,6,14,.429,8,11,.727,7,42,21,7,6,15,18,97.3,90.9,94.6,.265,.277,.496,52.3,60.0,8.5,12.7,.470,13.1,23.9,.169,.459,14.3,83.3,.094
17,2010-11-30,,BOS,L,87,106,32,82,.390,5,15,.333,18,24,.750,10,45,19,10,6,14,22,44,87,.506,5,13,.385,13,23,.565,8,49,29,7,8,13,19,88.9,108.3,97.9,.293,.183,.470,47.9,59.4,10.2,8.1,.421,13.1,19.6,.220,.534,11.8,81.4,.149
18,2010-12-02,,MIA,L,90,118,27,76,.355,7,19,.368,29,37,.784,9,35,21,6,0,13,19,47,83,.566,10,24,.417,14,21,.667,9,43,30,7,5,9,28,98.2,128.7,91.7,.487,.250,.488,44.9,77.8,6.5,0.0,.401,12.3,20.9,.382,.627,8.9,74.3,.169
19,2010-12-04,@,MIN,L,95,129,34,88,.386,5,21,.238,22,25,.880,9,29,21,9,3,8,16,48,81,.593,18,26,.692,15,18,.833,6,46,30,4,8,17,24,98.7,134.1,96.2,.284,.239,.480,38.7,61.8,9.4,5.5,.415,7.5,18.4,.250,.704,16.0,76.9,.185
20,2010-12-05,@,DET,L,92,102,35,84,.417,6,20,.300,16,22,.727,12,38,25,8,3,13,24,38,81,.469,9,20,.450,17,21,.810,14,44,23,6,7,15,19,102.7,113.9,89.6,.262,.238,.491,46.3,71.4,8.9,4.9,.452,12.2,28.6,.190,.525,14.3,65.0,.210
21,2010-12-07,@,PHI,L,97,117,39,78,.500,7,17,.412,12,17,.706,5,29,22,5,3,11,22,42,81,.519,8,23,.348,25,30,.833,9,44,22,9,5,7,14,108.3,130.6,89.6,.218,.218,.567,39.7,56.4,5.6,5.2,.545,11.4,12.5,.154,.568,6.9,72.7,.309
22,2010-12-08,,CHI,L,83,88,31,81,.383,10,30,.333,11,18,.611,11,43,22,8,5,16,17,35,78,.449,6,16,.375,12,20,.600,10,44,24,11,4,16,18,91.1,96.6,91.1,.222,.370,.467,49.4,71.0,8.8,8.1,.444,15.2,24.4,.136,.487,15.6,76.2,.154
23,2010-12-11,@,HOU,L,95,110,35,82,.427,6,17,.353,19,22,.864,8,33,18,8,2,9,16,39,80,.488,12,26,.462,20,23,.870,10,48,20,4,5,15,21,104.0,120.4,91.4,.268,.207,.518,40.7,51.4,8.8,3.7,.463,8.9,17.4,.232,.563,14.3,71.4,.250
24,2010-12-12,@,OKC,L,77,106,26,77,.338,5,15,.333,20,32,.625,16,45,11,7,1,16,21,41,77,.532,7,19,.368,17,24,.708,9,44,25,12,5,12,26,86.4,119.0,89.1,.416,.195,.423,50.6,42.3,7.9,1.7,.370,14.9,31.4,.260,.578,12.1,76.3,.221
25,2010-12-15,@,MIA,L,95,101,35,87,.402,9,33,.273,16,20,.800,10,38,19,6,0,8,28,32,70,.457,10,23,.435,27,41,.659,9,45,17,4,8,13,20,105.3,112.0,90.2,.230,.379,.496,45.8,54.3,6.7,0.0,.454,7.7,21.7,.184,.529,12.9,75.7,.386
