G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-27,,SAC,L,116,117,43,91,.473,8,18,.444,22,28,.786,11,46,22,5,8,13,32,39,85,.459,4,11,.364,35,47,.745,14,45,25,8,4,13,24,113.5,114.4,102.2,.308,.198,.561,50.5,51.2,4.9,10.8,.516,11.2,26.2,.242,.482,11.0,71.4,.412
2,2010-10-29,,MIL,W,96,85,32,85,.376,6,22,.273,26,36,.722,20,62,13,8,11,18,27,31,87,.356,3,20,.150,20,25,.800,9,39,18,4,5,13,29,98.9,87.6,97.1,.424,.259,.476,61.4,40.6,8.2,16.4,.412,15.1,40.0,.306,.374,11.7,82.4,.230
3,2010-10-30,@,MEM,L,89,109,31,89,.348,6,20,.300,21,32,.656,19,57,15,9,3,28,21,43,93,.462,8,20,.400,15,18,.833,9,43,27,22,4,17,25,83.0,101.6,107.3,.360,.225,.432,57.0,48.4,8.4,4.1,.382,21.4,35.8,.236,.505,14.4,80.9,.161
4,2010-11-02,@,MIA,L,97,129,31,84,.369,6,18,.333,29,38,.763,13,40,14,10,2,18,23,46,79,.582,12,21,.571,25,31,.806,8,47,31,9,7,14,27,96.8,128.8,100.2,.452,.214,.482,46.0,45.2,10.0,3.4,.405,15.2,25.0,.345,.658,13.1,77.1,.316
5,2010-11-03,@,ORL,L,86,128,28,84,.333,6,16,.375,24,28,.857,13,40,11,6,4,18,29,46,92,.500,15,31,.484,21,32,.656,17,56,27,9,15,13,26,87.3,129.9,98.5,.333,.190,.446,41.7,39.3,6.1,6.6,.369,15.7,25.0,.286,.582,10.9,61.4,.228
6,2010-11-05,,ATL,L,103,113,42,99,.424,8,22,.364,11,12,.917,16,42,24,8,8,11,22,44,81,.543,4,18,.222,21,26,.808,8,43,27,5,8,15,15,106.9,117.2,96.4,.121,.222,.494,49.4,57.1,8.3,12.7,.465,9.5,31.4,.111,.568,14.0,76.5,.259
7,2010-11-07,@,HOU,L,94,120,34,91,.374,3,13,.231,23,33,.697,19,54,11,5,5,16,34,38,86,.442,5,16,.313,39,47,.830,10,49,23,9,4,6,22,94.2,120.2,99.8,.363,.143,.445,52.4,32.4,5.0,7.1,.390,13.2,32.8,.253,.471,5.3,77.8,.453
8,2010-11-09,@,LAL,L,94,99,35,92,.380,8,21,.381,16,19,.842,26,54,23,12,3,25,21,40,89,.449,7,21,.333,12,16,.750,14,42,24,9,3,18,19,98.3,103.6,95.6,.207,.228,.468,56.3,65.7,12.6,4.4,.424,19.9,48.1,.174,.489,15.8,66.7,.135
9,2010-11-10,@,SAC,W,98,89,41,87,.471,4,11,.364,12,20,.600,12,41,15,5,2,15,24,32,72,.444,5,20,.250,20,32,.625,8,41,25,6,8,19,23,102.4,93.0,95.7,.230,.126,.511,50.0,36.6,5.2,3.8,.494,13.5,26.7,.138,.479,18.1,78.4,.278
10,2010-11-12,,NYK,W,112,103,44,101,.436,8,20,.400,16,21,.762,17,56,22,9,8,14,22,35,92,.380,11,29,.379,22,25,.880,11,43,22,9,11,13,17,109.9,101.1,101.9,.208,.198,.508,56.6,50.0,8.8,12.7,.475,11.3,34.7,.158,.440,11.2,78.0,.239
