G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-26,,PHO,W,106,92,43,93,.462,10,20,.500,10,15,.667,18,48,31,11,2,12,22,36,74,.486,9,19,.474,11,16,.688,7,30,15,3,4,19,19,118.3,102.7,89.6,.161,.215,.532,61.5,72.1,12.3,3.6,.516,10.8,43.9,.108,.547,19.0,81.1,.149
2,2010-10-27,@,LAC,W,98,88,36,88,.409,8,20,.400,18,23,.783,21,51,17,9,6,12,23,32,79,.405,5,18,.278,19,30,.633,14,41,19,8,8,15,20,112.1,100.7,87.4,.261,.227,.499,55.4,47.2,10.3,9.8,.455,10.9,43.8,.205,.437,14.0,68.2,.241
3,2010-10-30,@,NYK,W,100,95,37,76,.487,6,13,.462,20,30,.667,9,41,22,7,7,14,22,37,88,.420,7,28,.250,14,25,.560,18,51,16,8,6,17,24,106.1,100.8,94.2,.395,.171,.561,44.6,59.5,7.4,11.7,.526,13.6,21.4,.263,.460,14.7,64.0,.159
4,2010-11-01,@,CHI,L,98,110,33,80,.413,0,14,.000,32,41,.780,16,35,15,9,2,10,27,43,71,.606,5,13,.385,19,32,.594,9,36,27,4,4,15,33,110.8,124.4,88.4,.513,.175,.500,49.3,45.5,10.2,3.4,.413,9.3,37.2,.400,.641,15.0,67.9,.268
5,2010-11-02,@,MIL,W,90,76,38,80,.475,7,24,.292,7,9,.778,10,39,21,10,8,12,24,27,72,.375,3,15,.200,19,25,.760,11,40,16,4,4,17,11,106.0,89.5,84.9,.113,.300,.536,49.4,55.3,11.8,14.0,.519,12.5,25.6,.088,.396,17.0,72.5,.264
6,2010-11-04,,OKC,L,106,107,43,92,.467,4,16,.250,16,20,.800,15,38,27,8,2,10,19,40,81,.494,3,15,.200,24,26,.923,15,47,12,3,5,16,24,115.6,116.7,83.0,.217,.174,.526,44.7,62.8,8.7,3.0,.489,9.0,31.9,.174,.512,14.8,60.5,.296
7,2010-11-06,,TOR,W,97,84,34,75,.453,4,16,.250,25,28,.893,14,43,19,10,5,18,27,28,76,.368,1,17,.059,27,34,.794,17,44,11,10,1,17,27,109.7,95.0,88.4,.373,.213,.555,49.4,55.9,11.3,8.5,.480,17.1,34.1,.333,.375,15.7,63.0,.355
8,2010-11-07,@,LAL,L,96,121,32,75,.427,6,20,.300,26,31,.839,6,25,21,4,2,13,15,50,91,.549,8,17,.471,13,15,.867,14,49,33,6,4,15,26,102.6,129.4,93.5,.413,.267,.542,33.8,65.6,4.3,2.7,.467,12.8,14.6,.347,.593,13.3,57.6,.143
9,2010-11-09,,DET,W,100,78,40,80,.500,6,14,.429,14,16,.875,11,45,26,10,5,14,18,31,73,.425,6,17,.353,10,18,.556,6,33,16,7,5,17,18,112.1,87.4,89.2,.200,.175,.574,57.7,65.0,11.2,8.9,.538,13.9,28.9,.175,.466,17.4,85.0,.137
10,2010-11-12,@,OKC,L,108,110,41,76,.539,7,15,.467,19,24,.792,11,30,25,7,4,15,19,40,73,.548,6,12,.500,24,26,.923,9,30,20,8,8,12,23,125.7,128.1,85.9,.316,.197,.624,50.0,61.0,8.2,6.6,.586,14.8,34.4,.250,.589,12.4,67.9,.329
11,2010-11-13,@,NOH,L,87,107,33,81,.407,4,17,.235,17,19,.895,13,38,15,6,7,13,24,37,77,.481,8,24,.333,25,27,.926,10,40,23,8,5,11,20,100.8,124.0,86.3,.235,.210,.487,48.7,45.5,7.0,13.2,.432,12.7,30.2,.210,.532,11.0,71.4,.325
12,2010-11-16,@,MEM,W,100,99,40,87,.460,7,19,.368,13,15,.867,12,39,25,11,7,13,20,36,75,.480,7,19,.368,20,27,.741,10,38,20,7,4,18,19,109.0,107.9,91.7,.172,.218,.534,50.6,62.5,12.0,12.5,.500,12.2,30.0,.149,.527,17.2,73.0,.267
13,2010-11-18,,DEN,W,86,83,34,85,.400,7,22,.318,11,22,.500,16,48,18,6,7,12,20,25,65,.385,10,26,.385,23,28,.821,7,35,18,6,5,17,26,100.3,96.8,85.7,.259,.259,.454,57.8,52.9,7.0,17.9,.441,11.2,36.4,.129,.462,18.0,82.1,.354
14,2010-11-20,,UTA,L,94,103,35,92,.380,4,22,.182,20,22,.909,24,48,16,11,5,18,20,36,75,.480,10,19,.526,21,21,1.000,6,38,26,10,6,18,21,101.2,110.9,92.9,.239,.239,.462,55.8,45.7,11.8,8.9,.402,15.0,42.9,.217,.547,17.6,80.0,.280
15,2010-11-26,,NOH,L,78,97,30,76,.395,6,18,.333,12,14,.857,6,27,22,9,7,8,24,34,66,.515,8,14,.571,21,30,.700,11,48,21,5,2,16,17,94.6,117.6,82.5,.184,.237,.475,36.0,73.3,10.9,13.5,.434,8.9,14.0,.158,.576,16.8,65.6,.318
16,2010-11-28,@,NJN,L,96,98,33,78,.423,7,13,.538,23,30,.767,12,36,19,8,6,12,23,31,59,.525,7,14,.500,29,35,.829,3,33,22,5,5,16,25,110.4,112.7,87.0,.385,.167,.526,52.2,57.6,9.2,13.3,.468,11.6,28.6,.295,.585,17.7,88.9,.492
17,2010-11-30,@,PHI,L,79,88,30,81,.370,5,18,.278,14,17,.824,15,45,19,7,3,16,17,31,66,.470,6,14,.429,20,26,.769,6,40,22,9,2,13,18,92.8,103.4,85.1,.210,.222,.446,52.9,63.3,8.2,5.8,.401,15.3,30.6,.173,.515,14.4,83.3,.303
18,2010-12-01,@,BOS,L,95,99,34,74,.459,7,17,.412,20,23,.870,7,28,19,7,5,11,26,36,63,.571,6,14,.429,21,26,.808,3,30,23,4,3,17,20,110.4,115.0,86.1,.311,.230,.565,48.3,55.9,8.1,10.2,.507,11.6,20.6,.270,.619,18.6,87.5,.333
19,2010-12-03,@,WAS,L,79,83,31,93,.333,6,21,.286,11,12,.917,23,51,19,9,2,14,19,30,72,.417,2,12,.167,21,26,.808,12,43,15,7,9,17,18,93.2,98.0,84.7,.129,.226,.402,54.3,61.3,10.6,3.3,.366,12.5,42.6,.118,.431,16.9,70.0,.292
20,2010-12-05,,LAC,W,100,91,31,78,.397,7,13,.538,31,36,.861,17,47,16,10,1,15,27,29,71,.408,7,25,.280,26,43,.605,13,40,16,11,5,13,26,113.9,103.7,87.8,.462,.167,.533,54.0,51.6,11.4,2.2,.442,13.8,38.6,.397,.458,12.6,69.8,.366
21,2010-12-07,,PHO,W,106,99,33,74,.446,8,24,.333,32,33,.970,5,32,24,6,6,11,21,37,73,.507,8,16,.500,17,21,.810,2,32,27,5,3,17,28,113.0,105.5,93.8,.446,.324,.599,50.0,72.7,6.4,10.5,.500,11.1,14.3,.432,.562,17.1,93.1,.233
22,2010-12-09,,ORL,W,97,83,36,81,.444,5,15,.333,20,28,.714,13,47,19,10,1,11,17,30,71,.423,6,22,.273,17,24,.708,6,40,14,3,4,16,26,107.8,92.3,90.0,.346,.185,.520,54.0,52.8,11.1,2.0,.475,10.5,27.7,.247,.465,16.4,85.0,.239
23,2010-12-10,@,PHO,W,101,94,35,71,.493,5,17,.294,26,32,.813,7,36,21,8,3,13,17,37,83,.446,3,14,.214,17,17,1.000,13,39,13,5,2,12,21,115.3,107.3,87.6,.451,.239,.594,48.0,60.0,9.1,4.3,.528,13.3,21.2,.366,.464,11.7,69.0,.205
24,2010-12-12,@,SAS,L,78,95,33,87,.379,5,15,.333,7,11,.636,20,47,19,4,6,14,18,32,74,.432,9,17,.529,22,26,.846,15,47,20,9,5,14,12,94.2,114.8,82.8,.126,.172,.425,50.0,57.6,4.8,10.5,.408,13.2,38.5,.080,.493,14.1,64.3,.297
25,2010-12-13,@,MEM,L,73,86,29,79,.367,4,18,.222,11,18,.611,15,44,18,8,10,18,27,31,81,.383,6,14,.429,18,26,.692,17,50,15,11,5,14,17,84.3,99.4,86.6,.228,.228,.420,46.8,62.1,9.2,14.9,.392,17.2,31.3,.139,.420,13.2,63.0,.222
26,2010-12-15,@,DAL,L,98,103,42,85,.494,3,14,.214,11,18,.611,12,37,26,5,1,8,17,40,74,.541,3,16,.188,20,21,.952,5,36,20,7,4,11,16,112.2,117.9,87.3,.212,.165,.527,50.7,61.9,5.7,1.7,.512,7.9,27.9,.129,.561,11.7,83.3,.270
27,2010-12-17,,MIN,W,107,102,42,83,.506,7,21,.333,16,19,.842,12,37,23,12,11,17,17,41,92,.446,3,17,.176,17,19,.895,21,49,17,10,6,17,20,115.0,109.6,93.1,.229,.253,.586,43.0,54.8,12.9,14.7,.548,15.7,30.0,.193,.462,14.5,54.3,.185
28,2010-12-18,,GSW,W,96,95,38,78,.487,6,15,.400,14,22,.636,11,40,24,10,0,13,19,36,81,.444,6,17,.353,17,23,.739,15,42,17,11,4,17,23,107.7,106.6,89.1,.282,.192,.547,48.8,63.2,11.2,0.0,.526,12.9,28.9,.179,.481,15.7,65.9,.210
29,2010-12-20,,MIL,W,106,80,39,78,.500,8,22,.364,20,25,.800,14,43,27,5,6,10,18,30,79,.380,4,14,.286,16,22,.727,12,35,13,7,0,11,22,128.0,96.6,82.8,.321,.282,.596,55.1,69.2,6.0,9.2,.551,10.1,37.8,.256,.405,11.0,70.7,.203
30,2010-12-25,@,GSW,L,102,109,41,97,.423,5,18,.278,15,20,.750,24,53,27,7,4,15,20,40,83,.482,10,22,.455,19,21,.905,7,32,31,7,8,12,16,110.2,117.8,92.6,.206,.186,.482,62.4,65.9,7.6,6.6,.448,12.4,49.0,.155,.542,11.5,80.6,.229
31,2010-12-27,@,UTA,W,96,91,33,70,.471,5,17,.294,25,30,.833,10,41,20,10,8,16,22,32,74,.432,10,20,.500,17,19,.895,8,31,17,6,5,17,19,109.5,103.8,87.7,.429,.243,.577,56.9,60.6,11.4,14.8,.507,16.1,30.3,.357,.500,17.1,79.5,.230
32,2010-12-28,@,DEN,L,77,95,32,80,.400,6,13,.462,7,8,.875,11,38,17,9,10,14,20,34,75,.453,6,16,.375,21,26,.808,10,45,22,6,6,15,15,88.8,109.5,86.7,.100,.163,.461,45.8,53.1,10.4,16.9,.438,14.4,23.9,.088,.493,14.8,73.0,.280
33,2010-12-30,,UTA,W,100,89,34,74,.459,7,17,.412,25,32,.781,6,34,21,8,4,9,24,30,62,.484,6,14,.429,23,33,.697,4,39,19,6,6,18,31,112.1,99.7,89.2,.432,.230,.568,46.6,61.8,9.0,8.3,.507,9.3,14.6,.338,.532,19.0,87.5,.371
34,2011-01-02,,HOU,W,100,85,38,88,.432,7,21,.333,17,19,.895,15,47,29,12,5,13,21,31,75,.413,4,20,.200,19,24,.792,11,40,18,7,4,15,13,112.4,95.5,89.0,.216,.239,.519,54.0,76.3,13.5,9.1,.472,11.9,34.1,.193,.440,14.9,74.4,.253
35,2011-01-04,@,DAL,L,81,84,33,79,.418,4,16,.250,11,17,.647,14,46,17,5,3,8,17,33,77,.429,8,22,.364,10,13,.769,12,46,22,3,2,13,16,100.1,103.8,80.9,.215,.203,.468,50.0,51.5,6.2,5.5,.443,8.5,29.2,.139,.481,13.6,72.7,.130
36,2011-01-05,@,HOU,W,103,100,41,85,.482,7,19,.368,14,19,.737,7,34,21,10,1,7,21,33,70,.471,11,20,.550,23,30,.767,6,43,23,4,6,16,22,112.6,109.3,91.5,.224,.224,.552,44.2,51.2,10.9,2.0,.524,7.0,15.9,.165,.550,16.1,81.8,.329
37,2011-01-07,@,MIN,W,108,98,40,86,.465,9,23,.391,19,22,.864,18,45,23,10,4,14,18,37,76,.487,8,16,.500,16,22,.727,12,36,22,8,3,18,23,121.6,110.3,88.8,.256,.267,.564,55.6,57.5,11.3,6.7,.517,12.8,42.9,.221,.539,17.4,69.2,.211
38,2011-01-09,,MIA,L,100,107,38,91,.418,5,24,.208,19,22,.864,15,43,24,8,3,13,15,45,79,.570,5,15,.333,12,16,.750,7,41,19,7,3,17,22,105.0,112.3,86.3,.242,.264,.497,51.2,63.2,8.4,4.7,.445,11.4,30.6,.209,.601,16.5,80.0,.152
39,2011-01-11,,NYK,L,86,100,29,84,.345,4,18,.222,24,28,.857,14,43,8,3,7,14,14,42,83,.506,5,12,.417,11,15,.733,9,40,27,10,5,12,21,94.8,110.2,90.8,.333,.214,.446,51.8,27.6,3.3,9.9,.369,12.7,31.1,.286,.536,11.8,76.3,.133
40,2011-01-14,@,PHO,L,111,115,39,81,.481,8,17,.471,25,33,.758,11,39,26,7,2,13,25,42,78,.538,10,19,.526,21,32,.656,7,39,22,6,4,14,26,115.1,119.3,96.4,.407,.210,.581,50.0,66.7,7.3,3.4,.531,12.0,25.6,.309,.603,13.2,80.0,.269
