G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-26,,HOU,W,112,110,40,96,.417,9,21,.429,23,28,.821,14,44,21,11,4,12,24,38,91,.418,8,20,.400,26,28,.929,16,53,25,6,7,20,25,109.1,107.2,102.6,.292,.219,.517,45.4,52.5,10.7,5.6,.464,10.0,27.5,.240,.462,16.2,65.2,.286
2,2010-10-29,@,PHO,W,114,106,46,95,.484,12,27,.444,10,12,.833,13,46,21,8,3,10,14,44,93,.473,9,24,.375,9,13,.692,12,43,21,4,7,10,14,120.9,112.5,94.3,.126,.284,.568,51.7,45.7,8.5,4.3,.547,9.1,29.5,.105,.522,9.2,73.3,.097
3,2010-10-31,,GSW,W,107,83,39,88,.443,6,19,.316,23,30,.767,18,56,25,9,5,20,18,36,89,.404,5,20,.250,6,13,.462,15,42,27,11,4,17,26,110.2,85.5,97.1,.341,.216,.529,57.1,64.1,9.3,7.2,.477,16.5,40.0,.261,.433,15.2,71.7,.067
4,2010-11-02,,MEM,W,124,105,43,84,.512,14,23,.609,24,30,.800,20,59,22,8,4,19,23,38,92,.413,7,14,.500,22,29,.759,15,36,22,12,5,12,21,128.4,108.7,96.6,.357,.274,.638,62.1,51.2,8.3,5.1,.595,16.4,48.8,.286,.451,10.3,72.2,.239
5,2010-11-03,@,SAC,W,112,100,39,84,.464,11,21,.524,23,28,.821,7,43,24,4,4,6,22,40,91,.440,6,22,.273,14,23,.609,12,49,20,4,4,8,26,119.1,106.3,94.0,.333,.250,.581,46.7,61.5,4.3,5.8,.530,5.9,15.9,.274,.473,7.3,75.0,.154
6,2010-11-05,,TOR,W,108,103,37,77,.481,7,21,.333,27,32,.844,7,31,22,12,5,12,20,41,87,.471,5,13,.385,16,19,.842,19,49,22,9,2,21,22,115.2,109.8,93.8,.416,.273,.593,38.8,59.5,12.8,6.8,.526,11.6,18.9,.351,.500,18.0,55.8,.184
7,2010-11-07,,POR,W,121,96,50,91,.549,8,17,.471,13,15,.867,14,49,33,6,4,15,26,32,75,.427,6,20,.300,26,31,.839,6,25,21,4,2,13,15,129.4,102.6,93.5,.165,.187,.620,66.2,66.0,6.4,7.3,.593,13.3,42.4,.143,.467,12.8,85.4,.347
8,2010-11-09,,MIN,W,99,94,40,89,.449,7,21,.333,12,16,.750,14,42,24,9,3,18,19,35,92,.380,8,21,.381,16,19,.842,26,54,23,12,3,25,21,103.6,98.3,95.6,.180,.236,.515,43.8,60.0,9.4,4.2,.489,15.8,33.3,.135,.424,19.9,51.9,.174
9,2010-11-11,@,DEN,L,112,118,40,98,.408,9,29,.310,23,30,.767,18,50,19,8,6,10,25,43,88,.489,7,25,.280,25,31,.806,11,43,25,5,5,10,20,114.4,120.6,97.9,.306,.296,.504,53.8,47.5,8.2,9.5,.454,8.3,36.0,.235,.528,9.0,74.4,.284
10,2010-11-14,,PHO,L,116,121,47,96,.490,9,23,.391,13,17,.765,20,49,30,7,3,18,23,43,84,.512,22,40,.550,13,19,.684,10,32,31,11,3,12,23,123.3,128.6,94.1,.177,.240,.560,60.5,63.8,7.4,6.8,.536,14.8,47.6,.135,.643,11.5,74.4,.155
11,2010-11-16,@,MIL,W,118,107,42,78,.538,10,16,.625,24,29,.828,8,40,24,9,4,13,20,41,89,.461,9,24,.375,16,27,.593,19,47,22,6,7,13,23,125.7,114.0,93.9,.372,.205,.650,46.0,57.1,9.6,6.2,.603,12.5,22.2,.308,.511,11.4,62.7,.180
12,2010-11-17,@,DET,W,103,90,37,83,.446,7,16,.438,22,24,.917,13,55,21,4,2,12,18,35,89,.393,4,16,.250,16,21,.762,11,41,18,5,5,5,20,114.4,99.9,90.1,.289,.193,.550,57.3,56.8,4.4,2.7,.488,11.4,30.2,.265,.416,4.8,79.2,.180
13,2010-11-19,@,MIN,W,112,95,40,85,.471,10,19,.526,22,26,.846,7,46,30,10,8,15,22,36,91,.396,6,26,.231,17,21,.810,16,47,20,7,11,17,19,111.5,94.6,100.4,.306,.224,.581,49.5,75.0,10.0,12.3,.529,13.5,18.4,.259,.429,14.5,70.9,.187
14,2010-11-21,,GSW,W,117,89,44,79,.557,9,22,.409,20,25,.800,14,46,32,10,11,18,18,32,91,.352,3,20,.150,22,26,.846,23,43,16,10,5,17,17,127.5,97.0,91.8,.316,.278,.650,51.7,72.7,10.9,15.5,.614,16.7,41.2,.253,.368,14.2,58.2,.242
15,2010-11-23,,CHI,W,98,91,32,81,.395,10,25,.400,24,27,.889,10,38,19,9,9,12,18,34,86,.395,4,20,.200,19,26,.731,14,46,20,11,7,13,19,107.6,99.9,91.1,.333,.309,.528,45.2,59.4,9.9,13.6,.457,11.4,23.8,.296,.419,11.8,66.7,.221
16,2010-11-26,@,UTA,L,96,102,33,79,.418,4,15,.267,26,31,.839,9,38,14,5,2,6,19,39,79,.494,7,17,.412,17,19,.895,6,42,24,4,3,10,24,108.6,115.4,88.4,.392,.190,.518,47.5,42.4,5.7,3.2,.443,6.1,20.0,.329,.538,10.3,82.9,.215
17,2010-11-28,,IND,L,92,95,34,88,.386,7,23,.304,17,21,.810,14,45,21,8,5,14,17,38,88,.432,4,23,.174,15,19,.789,15,48,26,7,6,14,22,99.3,102.5,92.7,.239,.261,.473,48.4,61.8,8.6,7.7,.426,12.6,29.8,.193,.455,12.7,67.4,.170
18,2010-11-30,@,MEM,L,96,98,34,78,.436,7,22,.318,21,25,.840,13,42,16,5,7,14,23,39,80,.488,8,12,.667,12,16,.750,5,29,16,4,11,6,20,112.0,114.3,85.7,.321,.282,.539,59.2,47.1,5.8,10.3,.481,13.6,35.1,.269,.538,6.4,85.3,.150
19,2010-12-01,@,HOU,L,99,109,37,82,.451,5,16,.313,20,23,.870,12,40,20,8,5,11,19,40,79,.506,10,22,.455,19,21,.905,8,37,27,5,5,13,20,110.5,121.6,89.6,.280,.195,.537,51.9,54.1,8.9,8.8,.482,10.7,29.3,.244,.570,12.8,77.8,.241
20,2010-12-03,,SAC,W,113,80,47,83,.566,3,14,.214,16,22,.727,7,39,27,10,8,10,20,31,77,.403,5,16,.313,13,22,.591,12,40,15,3,2,21,21,120.6,85.3,93.7,.265,.169,.610,49.4,57.4,10.7,13.1,.584,9.7,20.0,.193,.435,19.5,72.7,.169
21,2010-12-07,,WAS,W,115,108,40,89,.449,7,25,.280,28,35,.800,22,45,26,12,7,11,20,38,76,.500,11,27,.407,21,26,.808,9,34,27,9,10,17,31,126.8,119.1,90.7,.393,.281,.551,57.0,65.0,13.2,14.3,.489,9.5,46.8,.315,.572,16.3,71.9,.276
