G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-10-27,@,MIN,W,117,116,39,85,.459,4,11,.364,35,47,.745,14,45,25,8,4,13,24,43,91,.473,8,18,.444,22,28,.786,11,46,22,5,8,13,32,114.4,113.5,102.2,.553,.129,.554,49.5,64.1,7.8,5.5,.482,11.0,28.6,.412,.516,11.2,73.8,.242
2,2010-10-29,@,NJN,L,100,106,39,93,.419,5,20,.250,17,26,.654,10,31,21,7,3,12,32,32,61,.525,6,11,.545,36,45,.800,5,43,18,2,4,26,30,98.8,104.7,101.2,.280,.215,.479,41.9,53.8,6.9,6.0,.446,10.3,20.8,.183,.574,24.3,80.8,.590
3,2010-10-30,@,CLE,W,107,104,40,77,.519,9,15,.600,18,24,.750,11,43,24,7,4,14,21,39,80,.488,6,19,.316,20,29,.690,10,35,22,8,2,13,19,117.2,113.9,91.3,.312,.195,.611,55.1,60.0,7.7,6.6,.578,13.8,30.6,.234,.525,12.3,76.2,.250
4,2010-11-01,,TOR,W,111,108,42,88,.477,5,12,.417,22,27,.815,16,40,15,5,4,11,24,39,85,.459,9,21,.429,21,29,.724,17,42,19,3,3,14,26,122.8,119.5,90.4,.307,.136,.556,48.8,35.7,5.5,6.3,.506,9.9,39.0,.250,.512,12.5,58.5,.247
5,2010-11-03,,LAL,L,100,112,40,91,.440,6,22,.273,14,23,.609,12,49,20,4,4,8,26,39,84,.464,11,21,.524,23,28,.821,7,43,24,4,4,6,22,106.3,119.1,94.0,.253,.242,.494,53.3,50.0,4.3,6.3,.473,7.3,25.0,.154,.530,5.9,84.1,.274
6,2010-11-06,,MEM,L,91,100,34,79,.430,5,20,.250,18,24,.750,15,41,16,8,10,20,24,40,83,.482,3,15,.200,17,23,.739,13,43,13,7,5,15,19,98.7,108.5,92.2,.304,.253,.508,48.8,47.1,8.7,14.7,.462,18.3,33.3,.228,.500,13.9,66.7,.205
7,2010-11-10,,MIN,L,89,98,32,72,.444,5,20,.250,20,32,.625,8,41,25,6,8,19,23,41,87,.471,4,11,.364,12,20,.600,12,41,15,5,2,15,24,93.0,102.4,95.7,.444,.278,.517,50.0,78.1,6.3,10.5,.479,18.1,21.6,.278,.494,13.5,73.3,.138
8,2010-11-12,@,PHO,L,89,103,36,88,.409,5,18,.278,12,19,.632,21,50,18,6,1,11,22,41,79,.519,4,12,.333,17,27,.630,13,42,19,8,3,11,13,103.8,120.2,85.7,.216,.205,.462,54.3,50.0,7.0,1.5,.438,10.2,42.0,.136,.544,10.8,69.0,.215
9,2010-11-14,,DET,L,94,100,39,86,.453,2,18,.111,14,21,.667,18,41,14,10,3,12,16,41,76,.539,3,9,.333,15,19,.789,9,37,18,7,5,12,17,109.4,116.4,85.9,.244,.209,.493,52.6,35.9,11.6,4.5,.465,11.2,39.1,.163,.559,12.5,71.9,.197
10,2010-11-17,,NYK,L,106,113,40,89,.449,4,15,.267,22,26,.846,17,39,15,6,5,14,27,37,71,.521,6,15,.400,33,39,.846,10,37,14,7,5,18,17,113.7,121.3,93.2,.292,.169,.528,51.3,37.5,6.4,8.9,.472,12.2,38.6,.247,.563,17.0,68.8,.465
11,2010-11-19,,NJN,W,86,81,33,77,.429,4,11,.364,16,23,.696,18,45,13,7,6,15,17,32,70,.457,2,11,.182,15,19,.789,13,39,18,5,4,15,18,106.6,100.4,80.7,.299,.143,.494,53.6,39.4,8.7,10.2,.455,14.7,40.9,.208,.471,16.1,67.5,.214
12,2010-11-21,,NOH,L,71,75,29,75,.387,4,13,.308,9,15,.600,12,51,14,5,9,21,19,28,87,.322,4,12,.333,15,16,.938,15,49,20,10,6,15,18,78.9,83.3,90.0,.200,.173,.435,51.0,48.3,5.6,12.0,.413,20.5,26.1,.120,.345,13.8,72.2,.172
13,2010-11-22,@,UTA,L,83,94,29,81,.358,5,16,.313,20,27,.741,16,50,18,2,7,15,23,34,76,.447,3,9,.333,23,33,.697,9,39,20,9,9,7,21,95.3,107.9,87.1,.333,.198,.447,56.2,62.1,2.3,10.4,.389,13.9,34.8,.247,.467,7.2,79.1,.303
