G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-29,,LAL,W,119,99,45,82,.549,16,32,.500,13,18,.722,9,40,23,5,3,14,25,37,86,.430,4,13,.308,21,25,.840,12,38,20,9,3,13,18,127.0,105.7,93.7,.220,.390,.662,51.3,51.1,5.3,4.1,.646,13.5,25.7,.159,.453,11.8,72.1,.244
2,2014-10-31,,SAS,W,94,89,35,87,.402,2,18,.111,22,26,.846,12,50,15,2,5,7,21,32,78,.410,8,25,.320,17,23,.739,5,45,20,3,3,12,25,101.6,96.2,92.5,.299,.207,.477,52.6,42.9,2.2,9.4,.414,6.6,23.1,.253,.462,12.0,88.4,.218
3,2014-11-01,@,UTA,L,91,118,36,87,.414,7,31,.226,12,15,.800,6,34,17,8,7,11,22,42,88,.477,7,26,.269,27,33,.818,13,52,19,10,6,13,15,93.2,120.8,97.7,.172,.356,.486,39.5,47.2,8.2,11.3,.454,10.5,13.3,.138,.517,11.3,68.3,.307
4,2014-11-04,@,LAL,W,112,106,41,91,.451,6,18,.333,24,31,.774,13,52,28,6,7,13,29,35,88,.398,6,16,.375,30,41,.732,18,49,16,7,8,12,25,112.5,106.5,99.5,.341,.198,.535,51.5,68.3,6.0,9.7,.484,11.1,29.5,.264,.432,10.2,68.4,.341
5,2014-11-05,,MEM,L,91,102,32,69,.464,8,21,.381,19,21,.905,5,35,13,11,4,18,20,40,80,.500,9,17,.529,13,17,.765,8,37,25,10,1,16,21,99.3,111.3,91.7,.304,.304,.582,48.6,40.6,12.0,6.3,.522,18.7,14.7,.275,.556,15.5,78.9,.163
6,2014-11-07,,SAC,L,112,114,42,98,.429,10,31,.323,18,25,.720,9,42,19,7,7,12,33,39,91,.429,3,16,.188,33,39,.846,13,60,16,6,4,15,27,103.6,105.4,89.5,.255,.316,.514,41.2,45.2,6.5,9.3,.480,9.9,16.1,.184,.445,12.2,71.7,.363
7,2014-11-09,,GSW,W,107,95,34,79,.430,12,30,.400,27,33,.818,9,39,17,9,2,21,19,33,69,.478,11,24,.458,18,21,.857,3,36,16,9,7,26,26,105.5,93.7,101.4,.418,.380,.572,52.0,50.0,8.9,4.4,.506,18.3,21.4,.342,.558,24.9,90.9,.261
8,2014-11-12,,BRK,W,112,104,39,81,.481,8,24,.333,26,29,.897,12,44,20,10,2,20,22,35,74,.473,9,21,.429,25,32,.781,8,37,17,9,4,19,25,113.8,105.6,98.5,.358,.296,.597,54.3,51.3,10.2,3.8,.531,17.6,29.3,.321,.534,17.7,80.0,.338
9,2014-11-14,,CHO,L,95,103,37,86,.430,8,29,.276,13,14,.929,11,45,16,3,6,11,23,39,91,.429,7,16,.438,18,19,.947,14,46,21,5,3,7,15,106.4,115.4,89.3,.163,.337,.515,49.5,43.2,3.4,8.0,.477,10.7,25.6,.151,.467,6.6,70.8,.198
10,2014-11-15,@,LAC,L,107,120,38,99,.384,11,30,.367,20,23,.870,16,43,26,9,3,10,30,36,68,.529,14,29,.483,34,43,.791,4,47,24,5,12,20,26,106.3,119.2,100.6,.232,.303,.490,47.8,68.4,8.9,7.7,.439,8.4,27.1,.202,.632,18.7,87.1,.500
11,2014-11-17,@,BOS,W,118,114,48,93,.516,9,21,.429,13,16,.813,8,40,30,11,2,18,23,45,87,.517,4,10,.400,20,31,.645,11,44,28,10,4,18,19,110.3,106.6,107.0,.172,.226,.590,47.6,62.5,10.3,2.6,.565,15.2,19.5,.140,.540,15.2,74.4,.230
12,2014-11-19,@,DET,W,88,86,37,75,.493,4,15,.267,10,13,.769,5,41,21,10,4,17,22,33,87,.379,7,25,.280,13,19,.684,15,43,21,9,1,14,16,96.4,94.2,91.3,.173,.200,.545,48.8,56.8,11.0,6.5,.520,17.4,15.2,.133,.420,12.8,70.6,.149
13,2014-11-21,@,PHI,W,122,96,44,86,.512,13,31,.419,21,23,.913,11,46,24,11,0,13,25,36,78,.462,4,23,.174,20,33,.606,10,39,18,10,1,17,23,125.7,98.9,97.0,.267,.360,.635,54.1,54.5,11.3,0.0,.587,11.9,27.5,.244,.487,15.5,77.8,.256
14,2014-11-22,@,IND,W,106,83,38,85,.447,12,31,.387,18,20,.900,13,51,17,10,4,12,19,31,84,.369,7,23,.304,14,20,.700,15,47,18,9,5,14,20,117.5,92.0,90.2,.235,.365,.565,52.0,44.7,11.1,6.6,.518,11.3,28.9,.212,.411,13.1,71.7,.167
15,2014-11-24,@,TOR,L,100,104,39,84,.464,14,33,.424,8,11,.727,11,42,22,6,3,20,26,37,82,.451,4,17,.235,26,32,.813,8,37,21,9,3,12,20,104.1,108.3,96.0,.131,.393,.563,53.2,56.4,6.2,4.6,.548,18.4,27.5,.095,.476,11.1,79.5,.317
16,2014-11-26,,DEN,W,120,112,45,88,.511,13,25,.520,17,21,.810,13,41,27,9,8,16,22,39,90,.433,8,25,.320,26,34,.765,20,47,19,10,4,17,22,122.9,114.7,97.7,.239,.284,.617,46.6,60.0,9.2,12.3,.585,14.1,32.5,.193,.478,13.9,58.3,.289
17,2014-11-28,@,DEN,L,97,122,33,85,.388,8,23,.348,23,29,.793,9,34,14,4,5,15,27,41,88,.466,8,21,.381,32,36,.889,16,58,20,10,3,18,27,95.8,120.5,101.3,.341,.271,.496,37.0,42.4,3.9,7.5,.435,13.3,17.6,.271,.511,14.8,61.0,.364
18,2014-11-30,,ORL,L,90,93,34,85,.400,7,26,.269,15,18,.833,11,43,22,5,3,19,18,35,76,.461,5,15,.333,18,25,.720,10,47,14,8,3,22,22,91.7,94.8,98.1,.212,.306,.484,47.8,64.7,5.1,4.9,.441,17.0,22.9,.176,.493,20.2,76.2,.237
19,2014-12-02,,IND,W,116,99,43,86,.500,12,25,.480,18,26,.692,9,44,18,13,5,12,19,41,85,.482,4,13,.308,13,17,.765,8,41,20,8,3,19,24,115.7,98.7,100.3,.302,.291,.595,51.8,41.9,13.0,6.9,.570,11.0,21.4,.209,.506,17.0,81.4,.153
20,2014-12-05,@,DAL,W,118,106,45,80,.563,13,26,.500,15,17,.882,7,41,27,5,3,13,25,40,88,.455,4,19,.211,22,30,.733,16,44,13,5,1,11,16,126.3,113.4,93.4,.213,.325,.674,48.2,60.0,5.4,4.3,.644,12.9,20.0,.188,.477,9.8,68.0,.250
21,2014-12-06,@,HOU,L,95,100,34,93,.366,7,28,.250,20,26,.769,16,40,16,14,8,12,20,33,81,.407,11,27,.407,23,31,.742,19,57,16,7,7,22,23,100.3,105.6,94.7,.280,.301,.455,41.2,47.1,14.8,14.8,.403,10.3,29.6,.215,.475,18.9,55.8,.284
22,2014-12-08,@,LAC,L,120,121,44,91,.484,16,37,.432,16,20,.800,7,43,32,9,3,16,28,44,96,.458,9,31,.290,24,30,.800,10,45,27,7,5,11,22,112.4,113.3,96.7,.220,.407,.601,48.9,72.7,8.4,4.6,.571,13.8,16.7,.176,.505,9.2,78.3,.250
23,2014-12-09,,MIA,L,97,103,37,77,.481,17,35,.486,6,9,.667,10,37,24,7,5,22,20,43,80,.538,9,17,.529,8,12,.667,9,34,25,14,4,11,14,110.1,116.9,88.1,.117,.455,.599,52.1,64.9,7.9,7.9,.591,21.4,28.6,.078,.594,11.4,75.0,.100
24,2014-12-12,,DET,L,103,105,39,83,.470,10,31,.323,15,19,.789,10,37,16,11,5,17,24,40,84,.476,4,15,.267,21,27,.778,13,47,17,11,3,18,18,106.0,108.0,97.2,.229,.373,.564,44.0,41.0,11.3,7.2,.530,15.7,22.7,.181,.500,15.8,67.5,.250
25,2014-12-14,@,OKC,L,88,112,34,99,.343,7,31,.226,13,18,.722,14,40,21,11,3,10,22,39,80,.488,4,18,.222,30,34,.882,14,63,20,7,5,18,19,89.3,113.7,98.5,.182,.313,.412,38.8,61.8,11.2,4.8,.379,8.6,22.2,.131,.513,15.9,65.0,.375
26,2014-12-15,,MIL,L,94,96,30,75,.400,12,38,.316,22,27,.815,16,42,17,12,5,20,24,35,73,.479,8,16,.500,18,22,.818,5,33,23,10,1,21,27,101.9,104.0,92.3,.360,.507,.541,56.0,56.7,13.0,8.8,.480,18.7,36.4,.293,.534,20.3,83.9,.247
27,2014-12-17,@,CHO,W,111,106,43,82,.524,9,25,.360,16,21,.762,8,43,22,4,7,8,15,40,86,.465,10,24,.417,16,22,.727,8,35,22,6,3,6,16,123.0,117.4,90.3,.256,.305,.608,55.1,51.2,4.4,11.3,.579,8.1,22.9,.195,.523,5.9,81.4,.186
28,2014-12-20,@,NYK,W,99,90,35,78,.449,10,25,.400,19,23,.826,12,43,15,10,3,14,12,35,88,.398,7,22,.318,13,16,.813,17,45,17,11,4,14,21,112.7,102.4,87.9,.295,.321,.562,48.9,42.9,11.4,4.5,.513,13.7,30.0,.244,.438,12.8,64.6,.148
29,2014-12-21,@,WAS,W,104,92,40,78,.513,6,17,.353,18,25,.720,12,45,13,3,8,17,24,34,83,.410,3,14,.214,21,29,.724,15,42,11,11,4,11,23,114.5,101.3,90.9,.321,.218,.584,51.7,32.5,3.3,11.6,.551,16.0,30.8,.231,.428,10.3,68.8,.253
30,2014-12-23,,DAL,W,124,115,44,97,.454,13,33,.394,23,32,.719,14,44,30,12,3,12,26,41,88,.466,9,25,.360,24,29,.828,14,49,22,4,1,20,27,118.5,109.9,104.6,.330,.340,.558,47.3,68.2,11.5,4.8,.521,9.7,28.6,.237,.517,16.6,68.2,.273
31,2014-12-26,@,SAC,W,115,106,46,94,.489,14,33,.424,9,12,.750,16,46,25,6,11,14,17,41,93,.441,7,20,.350,17,24,.708,18,48,18,8,2,12,15,121.9,112.4,94.3,.128,.351,.579,48.9,54.3,6.4,15.1,.564,12.4,34.8,.096,.478,10.4,62.5,.183
32,2014-12-28,@,LAL,W,116,107,44,87,.506,9,22,.409,19,24,.792,8,45,24,12,5,12,15,42,81,.519,12,20,.600,11,20,.550,4,35,22,8,6,17,19,115.4,106.4,100.5,.276,.253,.595,56.3,54.5,11.9,8.2,.557,11.0,20.5,.218,.593,15.9,90.2,.136
33,2014-12-30,@,NOP,L,106,110,41,86,.477,9,21,.429,15,19,.789,11,38,17,7,6,6,21,42,81,.519,8,18,.444,18,29,.621,13,49,19,4,2,10,18,119.5,124.0,88.7,.221,.244,.562,43.7,41.5,7.9,9.5,.529,6.0,23.4,.174,.568,9.6,67.5,.222
34,2014-12-31,@,OKC,L,134,137,46,90,.511,13,27,.481,29,35,.829,7,39,17,7,3,13,35,41,99,.414,11,35,.314,44,49,.898,19,50,22,6,4,12,27,124.2,127.0,97.7,.389,.300,.636,43.8,37.0,6.5,4.7,.583,11.0,18.4,.322,.470,9.1,62.7,.444
35,2015-01-02,,PHI,W,112,96,42,84,.500,14,32,.438,14,16,.875,13,48,24,9,12,19,24,37,87,.425,7,26,.269,15,25,.600,16,41,20,12,7,16,15,117.7,100.9,95.1,.190,.381,.615,53.9,57.1,9.5,19.7,.583,17.3,34.2,.167,.466,14.0,68.6,.172
