G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-29,,BRK,W,121,105,49,88,.557,8,22,.364,15,23,.652,9,35,28,11,5,12,25,39,80,.488,7,19,.368,20,26,.769,9,39,20,6,7,20,21,121.8,105.7,99.3,.261,.250,.617,47.3,57.1,11.1,8.2,.602,10.9,23.1,.170,.531,17.9,74.3,.250
2,2014-11-01,@,HOU,L,90,104,37,98,.378,1,25,.040,15,18,.833,14,44,20,10,8,10,26,32,76,.421,12,34,.353,28,40,.700,10,49,20,9,8,17,24,92.2,106.6,97.6,.184,.255,.425,47.3,54.1,10.2,19.0,.383,8.6,26.4,.153,.500,15.4,75.0,.368
3,2014-11-03,@,DAL,L,113,118,45,102,.441,11,31,.355,12,16,.750,22,49,29,9,6,17,21,44,82,.537,14,25,.560,16,20,.800,7,36,24,5,9,17,17,114.3,119.4,98.9,.157,.304,.518,57.6,64.4,9.1,10.5,.495,13.5,43.1,.118,.622,15.8,79.4,.195
4,2014-11-05,,TOR,L,107,110,40,78,.513,10,26,.385,17,18,.944,17,55,22,5,3,27,25,42,87,.483,7,16,.438,19,23,.826,6,24,18,11,4,7,18,113.2,116.3,94.5,.231,.333,.623,69.6,55.0,5.3,4.2,.577,23.9,48.6,.218,.523,6.7,86.4,.218
5,2014-11-07,,IND,W,101,98,39,85,.459,9,27,.333,14,16,.875,9,38,26,6,3,12,19,40,88,.455,5,19,.263,13,13,1.000,14,42,18,2,6,13,17,111.7,108.3,90.5,.188,.318,.549,47.5,66.7,6.6,4.3,.512,11.5,24.3,.165,.483,12.2,67.4,.148
6,2014-11-08,@,CHI,W,106,101,42,81,.519,7,19,.368,15,20,.750,7,45,25,6,3,12,17,42,92,.457,8,18,.444,9,15,.600,11,38,26,5,2,8,16,113.7,108.4,93.2,.247,.235,.590,54.2,59.5,6.4,4.1,.562,11.8,20.6,.185,.500,7.5,77.6,.098
7,2014-11-12,,OKC,L,94,109,37,83,.446,9,33,.273,11,13,.846,7,35,28,5,3,8,20,40,82,.488,10,24,.417,19,22,.864,8,41,23,1,3,8,13,106.6,123.6,88.2,.157,.398,.530,46.1,75.7,5.7,5.2,.500,8.3,17.5,.133,.549,8.0,77.8,.232
8,2014-11-14,,CLE,L,121,122,48,88,.545,6,20,.300,19,23,.826,8,39,32,7,1,14,26,43,85,.506,8,23,.348,28,37,.757,8,40,22,5,5,11,21,118.5,119.5,102.1,.261,.227,.617,49.4,66.7,6.9,1.6,.580,12.5,20.0,.216,.553,9.8,79.5,.329
9,2014-11-17,,PHO,L,114,118,45,87,.517,4,10,.400,20,31,.645,11,44,28,10,4,18,19,48,93,.516,9,21,.429,13,16,.813,8,40,30,11,2,18,23,106.6,110.3,107.0,.356,.115,.566,52.4,62.2,9.3,5.6,.540,15.2,25.6,.230,.565,15.2,80.5,.140
10,2014-11-19,@,PHI,W,101,90,41,83,.494,6,20,.300,13,21,.619,7,44,32,11,4,15,19,34,86,.395,7,21,.333,15,21,.714,9,44,22,10,2,15,20,102.3,91.2,98.7,.253,.241,.547,50.0,78.0,11.1,6.2,.530,14.0,16.7,.157,.436,13.6,80.4,.174
11,2014-11-21,@,MEM,L,100,117,38,88,.432,9,27,.333,15,21,.714,9,38,22,7,7,12,14,48,91,.527,8,16,.500,13,14,.929,9,50,31,4,4,14,16,100.8,117.9,99.2,.239,.307,.514,43.2,57.9,7.1,9.3,.483,11.0,18.0,.170,.571,12.6,76.3,.143
12,2014-11-23,,POR,L,88,94,37,95,.389,5,23,.217,9,12,.750,12,46,17,12,1,8,15,37,86,.430,7,19,.368,13,15,.867,10,55,20,7,3,16,13,92.2,98.5,95.4,.126,.242,.439,45.5,45.9,12.6,1.5,.416,7.4,21.1,.095,.471,14.7,77.3,.151
13,2014-11-28,,CHI,L,102,109,37,92,.402,6,22,.273,22,29,.759,12,42,20,7,2,13,30,37,90,.411,5,17,.294,30,37,.811,18,52,18,5,13,13,21,103.1,110.2,98.9,.315,.239,.487,44.7,54.1,7.1,2.7,.435,11.0,26.1,.239,.439,10.9,62.5,.333
14,2014-11-30,,SAS,L,89,111,36,87,.414,6,18,.333,11,15,.733,12,42,21,5,5,15,21,41,85,.482,11,26,.423,18,20,.900,10,45,25,9,5,14,11,94.0,117.3,94.6,.172,.207,.475,48.3,58.3,5.3,8.5,.448,13.8,25.5,.126,.547,13.0,75.0,.212
15,2014-12-02,@,ATL,L,105,109,41,84,.488,12,23,.522,11,13,.846,9,42,33,10,3,21,20,43,82,.524,11,24,.458,12,14,.857,4,31,36,8,8,16,14,106.2,110.2,98.9,.155,.274,.585,57.5,80.5,10.1,5.2,.560,19.0,25.0,.131,.591,15.4,89.2,.146
16,2014-12-03,,DET,W,109,102,37,93,.398,13,30,.433,22,27,.815,8,49,28,8,6,12,21,37,102,.363,8,27,.296,20,29,.690,16,55,20,7,7,11,23,103.5,96.8,95.4,.290,.323,.520,47.1,75.7,7.6,8.0,.468,10.3,17.0,.237,.402,8.7,71.9,.196
17,2014-12-05,,LAL,W,113,96,46,90,.511,8,20,.400,13,22,.591,10,54,29,6,2,16,19,38,92,.413,6,16,.375,14,19,.737,7,38,14,2,4,12,18,109.2,92.8,103.5,.244,.222,.567,58.7,63.0,5.8,2.6,.556,13.8,24.4,.144,.446,10.7,86.3,.152
18,2014-12-07,,WAS,W,101,93,36,88,.409,8,17,.471,21,26,.808,9,49,20,10,7,15,21,34,93,.366,11,27,.407,14,21,.667,16,52,21,5,8,19,20,98.7,90.9,102.3,.295,.193,.508,48.5,55.6,9.8,10.6,.455,13.1,20.0,.239,.425,15.7,71.4,.151
19,2014-12-08,@,WAS,L,132,133,47,102,.461,9,22,.409,29,32,.906,14,46,27,17,4,17,30,49,94,.521,7,16,.438,28,34,.824,11,49,32,10,3,23,26,112.7,113.6,96.9,.314,.216,.569,48.4,57.4,14.5,5.1,.505,12.8,26.9,.284,.559,17.4,74.4,.298
20,2014-12-10,@,CHO,L,87,96,38,87,.437,5,23,.217,6,10,.600,6,45,26,3,1,14,27,35,84,.417,3,14,.214,23,29,.793,7,44,18,5,3,10,14,89.1,98.3,97.7,.115,.264,.476,50.6,68.4,3.1,1.4,.466,13.3,14.0,.069,.435,9.4,84.8,.274
21,2014-12-12,,NYK,L,95,101,37,85,.435,7,22,.318,14,18,.778,12,41,28,3,3,17,18,40,81,.494,6,16,.375,15,18,.833,11,40,26,13,5,13,20,103.7,110.2,91.7,.212,.259,.511,50.6,75.7,3.3,4.6,.476,15.5,29.3,.165,.531,12.8,72.5,.185
