G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-28,,HOU,L,90,108,28,79,.354,3,10,.300,31,39,.795,11,36,16,7,3,11,32,31,73,.425,12,29,.414,34,50,.680,14,47,22,7,3,13,30,99.0,118.8,90.9,.494,.127,.468,43.4,57.1,7.7,6.8,.373,10.3,25.0,.392,.507,12.0,64.1,.466
2,2014-10-29,@,PHO,L,99,119,37,86,.430,4,13,.308,21,25,.840,12,38,20,9,3,13,18,45,82,.549,16,32,.500,13,18,.722,9,40,23,5,3,14,25,105.7,127.0,93.7,.291,.151,.510,48.7,54.1,9.6,6.0,.453,11.8,27.9,.244,.646,13.5,74.3,.159
3,2014-10-31,,LAC,L,111,118,42,82,.512,7,20,.350,20,28,.714,9,40,24,5,2,14,35,34,71,.479,12,33,.364,38,44,.864,6,36,25,6,2,14,26,114.7,122.0,96.8,.341,.244,.588,52.6,57.1,5.2,5.3,.555,12.9,23.1,.244,.563,13.4,83.8,.535
4,2014-11-01,@,GSW,L,104,127,41,88,.466,4,14,.286,18,25,.720,17,37,21,9,3,22,27,46,83,.554,11,23,.478,24,28,.857,12,43,30,10,4,20,26,103.2,126.0,100.8,.284,.159,.525,46.3,51.2,8.9,5.0,.489,18.2,35.4,.205,.620,17.3,62.5,.289
5,2014-11-04,,PHO,L,106,112,35,88,.398,6,16,.375,30,41,.732,18,49,16,7,8,12,25,41,91,.451,6,18,.333,24,31,.774,13,52,28,6,7,13,29,106.5,112.5,99.5,.466,.182,.500,48.5,45.7,7.0,11.0,.432,10.2,31.6,.341,.484,11.1,70.5,.264
6,2014-11-09,,CHO,W,107,92,42,82,.512,6,17,.353,17,22,.773,8,38,28,8,2,11,23,35,79,.443,3,14,.214,19,27,.704,12,39,15,5,0,11,18,119.3,102.6,89.7,.268,.207,.584,49.4,66.7,8.9,3.1,.549,10.7,22.9,.207,.462,10.8,71.4,.241
7,2014-11-11,@,MEM,L,102,107,41,87,.471,7,22,.318,13,17,.765,15,38,22,8,6,13,22,41,78,.526,4,11,.364,21,26,.808,12,38,21,8,2,13,18,115.5,121.2,88.3,.195,.253,.540,50.0,53.7,9.1,9.0,.511,12.1,36.6,.149,.551,12.7,65.7,.269
8,2014-11-12,@,NOP,L,102,109,35,84,.417,7,21,.333,25,32,.781,11,38,15,8,5,9,14,45,82,.549,8,19,.421,11,18,.611,8,44,27,3,12,13,24,109.3,116.8,93.3,.381,.250,.520,46.3,42.9,8.6,7.9,.458,8.4,23.4,.298,.598,12.6,77.1,.134
9,2014-11-14,,SAS,L,80,93,28,75,.373,2,12,.167,22,31,.710,11,46,17,6,5,13,13,33,80,.413,10,23,.435,17,20,.850,7,44,28,9,2,10,23,89.6,104.2,89.2,.413,.160,.451,51.1,60.7,6.7,8.8,.387,12.8,22.9,.293,.475,10.1,83.3,.213
10,2014-11-16,,GSW,L,115,136,39,99,.394,3,16,.188,34,43,.791,20,48,17,9,4,7,27,46,86,.535,14,28,.500,30,34,.882,11,51,32,4,5,16,26,112.0,132.5,102.7,.434,.162,.488,48.5,43.6,8.8,6.9,.409,5.6,33.3,.343,.616,13.7,71.8,.349
