G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-29,,DET,W,89,79,30,85,.353,6,24,.250,23,31,.742,14,51,17,7,4,15,21,31,84,.369,6,26,.231,11,19,.579,8,45,15,4,5,15,27,92.3,82.0,96.4,.365,.282,.451,53.1,56.7,7.3,6.9,.388,13.2,27.5,.271,.405,14.0,82.2,.131
2,2014-11-01,@,OKC,L,91,102,35,80,.438,7,26,.269,14,20,.700,11,41,19,4,10,17,26,37,80,.463,6,20,.300,22,31,.710,6,41,24,8,6,13,20,95.2,106.7,95.6,.250,.325,.512,50.0,54.3,4.2,16.7,.481,16.1,23.9,.175,.500,12.2,83.3,.275
3,2014-11-03,,SAC,L,105,110,36,93,.387,5,24,.208,28,33,.848,15,42,22,4,7,15,35,34,81,.420,2,9,.222,40,47,.851,14,50,21,8,5,15,28,104.5,109.5,100.4,.355,.258,.488,45.7,61.1,4.0,9.7,.414,12.2,29.4,.301,.432,12.9,65.9,.494
4,2014-11-05,@,SAC,L,109,131,37,82,.451,9,28,.321,26,31,.839,7,32,24,4,5,14,37,42,76,.553,8,20,.400,39,50,.780,9,40,21,8,3,13,30,109.6,131.7,99.5,.378,.341,.570,44.4,64.9,4.0,8.9,.506,12.8,18.4,.317,.605,11.7,73.5,.513
5,2014-11-07,,CLE,L,101,110,40,85,.471,11,29,.379,10,15,.667,8,42,22,5,5,13,22,40,84,.476,6,23,.261,24,33,.727,6,42,25,5,3,8,14,104.5,113.8,96.7,.176,.341,.551,50.0,55.0,5.2,8.2,.535,12.4,18.2,.118,.512,7.5,85.0,.286
6,2014-11-09,@,POR,L,100,116,36,91,.396,5,13,.385,23,30,.767,18,55,14,5,7,15,22,45,100,.450,16,31,.516,10,14,.714,16,51,27,7,11,10,21,102.1,118.5,97.9,.330,.143,.480,51.9,38.9,5.1,10.1,.423,12.6,34.0,.253,.530,8.6,69.8,.100
7,2014-11-12,,POR,L,113,130,39,90,.433,8,23,.348,27,33,.818,15,47,21,10,2,12,24,45,88,.511,16,33,.485,24,29,.828,12,46,30,7,9,14,21,113.3,130.3,99.8,.367,.256,.541,50.5,53.8,10.0,3.6,.478,10.3,30.6,.300,.602,12.2,72.7,.273
8,2014-11-14,@,IND,W,108,87,43,87,.494,8,23,.348,14,25,.560,13,46,20,8,5,8,25,34,84,.405,8,22,.364,11,22,.500,11,42,17,2,7,13,19,117.7,94.8,91.8,.287,.264,.551,52.3,46.5,8.7,8.1,.540,7.5,29.5,.161,.452,12.2,75.0,.131
9,2014-11-16,@,NYK,L,93,109,32,82,.390,13,34,.382,16,26,.615,10,39,20,9,0,17,21,41,76,.539,6,14,.429,21,27,.778,8,43,16,9,3,15,22,97.3,114.0,95.6,.317,.415,.498,47.6,62.5,9.4,0.0,.470,15.4,22.2,.195,.579,14.6,78.4,.276
10,2014-11-17,@,CLE,W,106,97,41,85,.482,12,31,.387,12,15,.800,9,39,25,10,4,15,18,34,79,.430,10,29,.345,19,23,.826,9,42,18,7,8,15,15,112.8,103.2,94.0,.176,.365,.579,48.1,61.0,10.6,8.0,.553,14.1,21.4,.141,.494,14.4,76.9,.241
