G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-29,,PHI,W,103,91,38,81,.469,8,25,.320,19,28,.679,14,50,22,5,13,17,24,34,89,.382,6,21,.286,17,30,.567,15,42,17,10,5,11,29,109.5,96.7,94.1,.346,.309,.552,54.3,57.9,5.3,19.1,.519,15.4,34.1,.235,.416,9.7,70.6,.191
2,2014-10-31,,MEM,L,89,97,34,74,.459,8,21,.381,13,16,.813,11,46,19,5,3,18,15,35,79,.443,7,19,.368,20,27,.741,11,40,20,11,2,9,21,102.2,111.4,87.1,.216,.284,.549,53.5,55.9,5.7,5.0,.514,18.2,27.5,.176,.487,9.0,76.1,.253
3,2014-11-01,@,ATL,L,92,102,31,81,.383,12,32,.375,18,21,.857,11,44,25,5,5,18,26,35,69,.507,7,20,.350,25,33,.758,3,37,26,10,6,12,20,99.2,110.0,92.7,.259,.395,.510,54.3,80.6,5.4,10.2,.457,16.6,24.4,.222,.558,12.6,91.7,.362
4,2014-11-04,,MIL,L,81,87,31,78,.397,6,24,.250,13,22,.591,15,47,14,4,9,17,17,37,83,.446,7,21,.333,6,7,.857,9,39,20,12,5,12,22,93.1,100.0,87.0,.282,.308,.462,54.7,45.2,4.6,14.5,.436,16.2,33.3,.167,.488,12.2,78.0,.072
5,2014-11-05,@,WAS,L,94,96,35,90,.389,8,27,.296,16,20,.800,14,57,22,3,9,18,27,34,91,.374,7,17,.412,21,23,.913,7,43,24,7,7,12,22,92.5,94.5,92.0,.222,.300,.476,57.0,62.9,3.0,12.2,.433,15.4,28.0,.178,.412,10.6,86.0,.231
6,2014-11-07,@,BOS,L,98,101,40,88,.455,5,19,.263,13,13,1.000,14,42,18,2,6,13,17,39,85,.459,9,27,.333,14,16,.875,9,38,26,6,3,12,19,108.3,111.7,90.5,.148,.216,.523,52.5,45.0,2.2,10.3,.483,12.2,32.6,.148,.512,11.5,75.7,.165
7,2014-11-08,,WAS,L,90,97,33,77,.429,8,24,.333,16,25,.640,8,38,11,5,3,18,24,39,81,.481,2,11,.182,17,23,.739,13,49,23,8,4,14,25,96.2,103.7,93.5,.325,.312,.511,43.7,33.3,5.3,4.3,.481,17.0,18.2,.208,.494,13.3,69.8,.210
8,2014-11-10,,UTA,W,97,86,39,90,.433,6,15,.400,13,15,.867,13,44,16,3,3,7,19,32,74,.432,6,21,.286,16,21,.762,5,37,18,5,6,11,18,111.2,98.6,87.2,.167,.167,.502,54.3,41.0,3.4,5.7,.467,6.8,28.9,.144,.473,11.7,86.1,.216
9,2014-11-12,@,MIA,W,81,75,30,80,.375,8,26,.308,13,15,.867,16,53,13,5,5,15,17,29,68,.426,9,20,.450,8,18,.444,6,28,18,11,5,9,18,103.3,95.6,78.4,.188,.325,.468,65.4,43.3,6.4,10.4,.425,14.8,42.1,.163,.493,10.6,86.0,.118
10,2014-11-14,,DEN,L,87,108,34,84,.405,8,22,.364,11,22,.500,11,42,17,2,7,13,19,43,87,.494,8,23,.348,14,25,.560,13,46,20,8,5,8,25,94.8,117.7,91.8,.262,.262,.464,47.7,50.0,2.2,10.9,.452,12.2,25.0,.131,.540,7.5,70.5,.161
11,2014-11-15,@,CHI,W,99,90,37,77,.481,7,18,.389,18,25,.720,10,46,18,5,6,14,22,35,83,.422,4,17,.235,16,23,.696,10,34,18,6,7,13,19,108.5,98.7,91.2,.325,.234,.563,57.5,48.6,5.5,9.1,.526,13.7,29.4,.234,.446,12.3,78.3,.193
12,2014-11-19,,CHO,W,88,86,35,78,.449,2,15,.133,16,24,.667,14,51,15,3,3,11,13,37,86,.430,5,14,.357,7,12,.583,12,41,18,6,6,5,21,105.7,103.3,83.3,.308,.192,.497,55.4,42.9,3.6,4.2,.462,11.0,32.6,.205,.459,5.2,75.5,.081
13,2014-11-22,,PHO,L,83,106,31,84,.369,7,23,.304,14,20,.700,15,47,18,9,5,14,20,38,85,.447,12,31,.387,18,20,.900,13,51,17,10,4,12,19,92.0,117.5,90.2,.238,.274,.447,48.0,58.1,10.0,9.3,.411,13.1,28.3,.167,.518,11.3,71.1,.212
14,2014-11-24,@,DAL,W,111,100,37,77,.481,13,26,.500,24,36,.667,8,44,20,6,4,12,21,40,80,.500,8,24,.333,12,21,.571,6,37,21,6,6,12,28,117.5,105.9,94.5,.468,.338,.598,54.3,54.1,6.4,7.1,.565,11.4,20.5,.312,.550,11.9,85.7,.150
15,2014-11-26,@,SAS,L,100,106,40,87,.460,10,21,.476,10,18,.556,7,36,23,9,1,12,23,41,74,.554,5,15,.333,19,29,.655,8,45,21,8,5,15,20,104.6,110.9,95.6,.207,.241,.527,44.4,57.5,9.4,1.7,.517,11.2,15.9,.115,.588,14.7,78.4,.257
16,2014-11-28,,ORL,W,98,83,41,94,.436,4,16,.250,12,14,.857,17,53,25,7,3,11,17,31,70,.443,7,18,.389,14,16,.875,2,32,16,7,5,18,17,107.5,91.1,91.1,.149,.170,.489,62.4,61.0,7.7,5.8,.457,9.9,36.2,.128,.493,18.9,94.7,.200
17,2014-11-29,@,CLE,L,97,109,35,89,.393,7,22,.318,20,26,.769,15,48,26,2,1,7,23,41,78,.526,7,16,.438,20,32,.625,9,44,20,4,6,9,20,107.5,120.9,90.2,.292,.247,.483,52.2,74.3,2.2,1.6,.433,6.5,30.0,.225,.571,8.9,78.6,.256
18,2014-12-02,@,PHO,L,99,116,41,85,.482,4,13,.308,13,17,.765,8,41,20,8,3,19,24,43,86,.500,12,25,.480,18,26,.692,9,44,18,13,5,12,19,98.7,115.7,100.3,.200,.153,.535,48.2,48.8,8.0,4.9,.506,17.0,18.6,.153,.570,11.0,78.6,.209
19,2014-12-04,@,POR,L,82,88,36,91,.396,5,18,.278,5,8,.625,11,51,19,5,5,17,19,33,83,.398,4,21,.190,18,23,.783,5,48,20,9,5,12,16,83.1,89.1,98.7,.088,.198,.434,51.5,52.8,5.1,8.1,.423,15.2,20.4,.055,.422,11.4,88.9,.217
