G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-29,@,MEM,L,101,105,39,86,.453,6,12,.500,17,23,.739,19,47,20,8,4,23,21,43,82,.524,4,15,.267,15,20,.750,10,33,21,10,5,17,21,105.5,109.7,95.7,.267,.140,.525,58.8,51.3,8.4,6.0,.488,19.3,45.2,.198,.549,15.8,73.7,.183
2,2014-10-30,,DET,W,97,91,37,76,.487,4,10,.400,19,28,.679,10,43,18,8,3,12,21,38,91,.418,7,21,.333,8,13,.615,14,46,20,3,5,12,24,107.4,100.8,90.3,.368,.132,.549,48.3,48.6,8.9,4.3,.513,12.0,23.8,.250,.456,11.0,70.2,.088
3,2014-11-01,,CHI,L,105,106,38,85,.447,4,12,.333,25,31,.806,13,42,26,9,4,10,29,33,69,.478,9,23,.391,31,40,.775,5,38,15,3,8,14,24,112.6,113.7,93.3,.365,.141,.532,52.5,68.4,9.7,8.7,.471,9.2,28.3,.294,.543,13.9,85.3,.449
4,2014-11-05,@,BRK,W,98,91,37,90,.411,7,17,.412,17,22,.773,13,51,22,9,4,11,21,36,82,.439,8,21,.381,11,17,.647,7,42,17,6,5,18,22,101.2,94.0,96.8,.244,.189,.492,54.8,59.5,9.3,6.6,.450,9.9,27.1,.189,.488,16.7,84.4,.134
5,2014-11-07,@,ORL,L,103,112,40,93,.430,4,18,.222,19,25,.760,9,38,24,9,7,12,22,46,91,.505,5,10,.500,15,19,.789,12,52,19,5,6,21,27,98.1,106.6,95.1,.269,.194,.495,42.2,60.0,8.6,8.6,.452,10.3,18.4,.204,.533,17.4,70.7,.165
6,2014-11-08,@,MIA,L,92,102,35,87,.402,4,16,.250,18,23,.783,17,49,13,9,2,16,17,41,78,.526,5,13,.385,15,17,.882,6,40,26,8,2,14,19,98.8,109.6,93.1,.264,.184,.474,55.1,37.1,9.7,3.1,.425,14.1,33.3,.207,.558,14.1,84.2,.192
7,2014-11-12,,HOU,L,101,113,36,81,.444,6,12,.500,23,30,.767,9,41,22,6,6,13,17,43,89,.483,13,28,.464,14,19,.737,13,40,25,7,7,13,29,106.7,119.4,94.7,.370,.148,.536,50.6,61.1,6.3,9.8,.481,12.1,25.0,.284,.556,11.8,71.1,.157
8,2014-11-14,@,NOP,L,91,139,29,72,.403,3,14,.214,30,41,.732,11,37,13,5,3,22,17,56,84,.667,15,20,.750,12,16,.750,3,34,31,13,3,13,30,91.6,139.9,99.3,.569,.194,.505,52.1,44.8,5.0,4.7,.424,19.6,26.2,.417,.756,12.5,89.7,.143
9,2014-11-15,@,DAL,L,117,131,43,86,.500,7,17,.412,24,29,.828,12,41,24,2,2,17,30,52,94,.553,8,26,.308,19,23,.826,12,40,31,5,10,7,24,118.3,132.4,98.9,.337,.198,.592,50.6,55.8,2.0,2.9,.541,14.7,30.0,.279,.596,6.3,70.7,.202
10,2014-11-19,,NYK,W,115,99,44,89,.494,11,22,.500,16,22,.727,15,35,26,15,2,14,23,34,69,.493,9,16,.563,22,28,.786,8,33,19,6,3,22,22,124.2,106.9,92.6,.247,.247,.583,51.5,59.1,16.2,3.8,.556,12.4,37.5,.180,.558,21.3,71.4,.319
11,2014-11-21,,SAS,L,92,121,37,90,.411,4,13,.308,14,22,.636,11,34,16,12,3,11,17,46,84,.548,13,21,.619,16,18,.889,14,53,26,6,11,20,22,95.3,125.3,96.6,.244,.144,.461,39.1,43.2,12.4,4.8,.433,9.9,22.0,.156,.625,17.9,62.2,.190
12,2014-11-22,,SAC,L,101,113,37,90,.411,6,17,.353,21,27,.778,15,37,23,10,7,10,24,40,81,.494,8,26,.308,25,30,.833,14,50,24,4,2,18,19,107.4,120.2,94.0,.300,.189,.496,42.5,62.2,10.6,12.7,.444,8.9,29.4,.233,.543,16.0,61.1,.309
13,2014-11-26,,MIL,L,86,103,31,81,.383,3,14,.214,21,34,.618,14,38,19,11,6,19,22,40,85,.471,5,16,.313,18,19,.947,13,43,22,12,7,17,22,90.9,108.8,94.6,.420,.173,.448,46.9,61.3,11.6,8.7,.401,16.5,31.8,.259,.500,15.4,64.9,.212
14,2014-11-28,@,LAL,W,120,119,45,79,.570,10,18,.556,20,24,.833,6,31,37,8,1,18,20,48,89,.539,8,21,.381,15,22,.682,12,35,27,12,1,14,22,122.0,121.0,98.3,.304,.228,.670,47.0,82.2,8.1,1.5,.633,16.7,20.7,.253,.584,12.4,67.6,.169
15,2014-11-30,@,POR,L,93,107,39,90,.433,2,9,.222,13,20,.650,11,43,24,12,4,14,23,39,86,.453,12,33,.364,17,25,.680,15,54,27,8,9,18,17,94.0,108.1,99.0,.222,.100,.471,44.3,61.5,12.1,7.5,.444,12.4,22.0,.144,.523,15.7,68.1,.198
16,2014-12-01,@,LAC,L,101,127,35,82,.427,2,12,.167,29,40,.725,6,32,26,9,3,10,27,41,80,.513,15,34,.441,30,36,.833,9,50,33,5,7,14,26,101.4,127.5,99.6,.488,.146,.507,39.0,74.3,9.0,6.5,.439,9.1,12.8,.354,.606,12.7,74.3,.375
17,2014-12-03,,PHI,L,77,85,30,84,.357,3,17,.176,14,17,.824,11,50,17,8,5,18,21,32,82,.390,5,24,.208,16,25,.640,13,49,15,12,7,18,17,80.2,88.6,96.0,.202,.202,.421,50.5,56.7,8.3,8.6,.375,16.4,23.4,.167,.421,16.2,75.0,.195
18,2014-12-05,,HOU,L,112,114,45,97,.464,3,10,.300,19,27,.704,14,43,23,12,5,14,26,38,78,.487,12,32,.375,26,31,.839,7,42,19,3,3,22,28,106.7,108.6,95.1,.278,.103,.514,50.6,51.1,11.4,10.9,.479,11.4,28.6,.196,.564,19.4,80.6,.333
19,2014-12-06,@,SAS,L,101,123,35,83,.422,6,16,.375,25,32,.781,8,33,20,10,2,8,22,47,82,.573,7,18,.389,22,25,.880,8,43,30,5,6,16,24,104.6,127.4,96.6,.386,.193,.520,43.4,57.1,10.4,3.1,.458,7.6,18.6,.301,.616,14.7,75.8,.268
20,2014-12-08,,GSW,L,86,102,32,88,.364,2,11,.182,20,29,.690,18,49,22,12,4,19,10,42,91,.462,5,22,.227,13,14,.929,15,51,24,15,6,17,18,88.1,104.5,97.6,.330,.125,.427,49.0,68.8,12.3,5.8,.375,15.9,33.3,.227,.489,14.9,67.4,.143
21,2014-12-10,,POR,W,90,82,32,81,.395,1,12,.083,25,33,.758,20,56,22,13,3,18,19,31,80,.388,10,35,.286,10,12,.833,11,38,20,7,10,20,25,98.7,89.9,91.2,.407,.148,.471,59.6,68.8,14.3,6.7,.401,15.9,42.6,.309,.450,19.0,76.6,.125
22,2014-12-12,,OKC,L,92,111,36,78,.462,1,7,.143,19,29,.655,9,31,21,11,9,15,16,45,88,.511,6,24,.250,15,20,.750,16,47,23,11,6,17,23,97.8,118.0,94.1,.372,.090,.507,39.7,58.3,11.7,14.1,.468,14.2,22.5,.244,.545,14.9,57.9,.170
23,2014-12-14,,LAL,L,94,100,38,90,.422,3,10,.300,15,20,.750,14,46,25,6,3,14,21,34,81,.420,5,17,.294,27,34,.794,11,45,22,10,5,11,17,99.7,106.1,94.3,.222,.111,.476,50.5,65.8,6.4,4.7,.439,12.4,29.2,.167,.451,10.3,74.4,.333
24,2014-12-16,@,WAS,L,95,109,36,81,.444,3,8,.375,20,35,.571,11,41,17,7,5,9,18,43,86,.500,10,17,.588,13,18,.722,10,46,29,7,8,10,25,103.0,118.2,92.2,.432,.099,.493,47.1,47.2,7.6,7.2,.463,8.5,23.4,.247,.558,9.6,75.0,.151
25,2014-12-19,@,BOS,L,98,114,42,93,.452,6,12,.500,8,16,.500,15,37,23,8,5,13,13,48,85,.565,8,23,.348,10,14,.714,12,43,29,9,6,13,20,106.4,123.8,92.1,.172,.129,.490,46.3,54.8,8.7,8.1,.484,11.5,32.6,.086,.612,12.5,64.7,.118
26,2014-12-21,,IND,L,96,100,36,77,.468,5,11,.455,19,24,.792,9,43,23,8,1,16,19,42,84,.500,6,19,.316,10,14,.714,8,36,25,9,6,13,17,103.2,107.5,93.0,.312,.143,.548,54.4,63.9,8.6,1.5,.500,15.4,24.3,.247,.536,12.6,81.0,.119
27,2014-12-23,@,CLE,L,104,125,39,88,.443,4,13,.308,22,29,.759,16,40,25,13,9,18,23,44,84,.524,12,24,.500,25,31,.806,12,38,24,11,6,17,23,105.7,127.1,98.4,.330,.148,.516,51.3,64.1,13.2,15.0,.466,15.2,38.1,.250,.595,14.8,66.7,.298
28,2014-12-26,@,DEN,L,102,106,41,103,.398,3,15,.200,17,24,.708,14,44,29,5,9,7,24,39,95,.411,3,19,.158,25,32,.781,22,62,18,1,6,18,23,100.6,104.5,101.4,.233,.146,.449,41.5,70.7,4.9,11.8,.413,5.8,25.9,.165,.426,14.2,57.7,.263
29,2014-12-27,@,GSW,L,97,110,34,77,.442,8,19,.421,21,36,.583,13,47,29,10,5,24,18,41,88,.466,11,28,.393,17,21,.810,9,43,32,17,6,16,21,94.8,107.6,102.3,.468,.247,.522,52.2,85.3,9.8,8.3,.494,20.5,27.7,.273,.528,14.1,79.1,.193
30,2014-12-30,@,UTA,L,94,100,38,82,.463,8,17,.471,10,14,.714,8,34,26,7,4,10,23,38,79,.481,7,19,.368,17,22,.773,11,43,16,5,3,13,19,106.9,113.7,88.0,.171,.207,.533,44.2,68.4,8.0,6.7,.512,10.2,20.0,.122,.525,12.8,70.3,.215
31,2015-01-01,,SAC,L,107,110,42,91,.462,7,24,.292,16,22,.727,15,38,22,12,6,14,24,40,74,.541,5,12,.417,25,29,.862,10,42,23,7,7,20,26,111.7,114.8,95.8,.242,.264,.531,47.5,52.4,12.5,9.7,.500,12.2,31.9,.176,.574,18.7,69.7,.338
32,2015-01-03,,UTA,L,89,101,34,86,.395,6,19,.316,15,18,.833,14,37,17,8,5,8,15,38,75,.507,11,20,.550,14,21,.667,11,47,23,6,10,12,16,105.8,120.1,84.1,.209,.221,.474,44.0,50.0,9.5,9.1,.430,7.8,28.0,.174,.580,12.5,67.6,.187
33,2015-01-05,,DEN,L,101,110,38,89,.427,10,24,.417,15,18,.833,15,42,21,7,4,12,17,46,84,.548,7,19,.368,11,16,.688,9,41,26,8,6,12,22,110.4,120.2,91.5,.202,.270,.521,50.6,55.3,7.6,6.2,.483,11.0,31.9,.169,.589,11.6,75.0,.131
34,2015-01-07,,PHO,L,111,113,44,92,.478,7,17,.412,16,19,.842,16,46,30,8,3,19,17,46,96,.479,5,26,.192,16,19,.842,14,41,12,14,8,13,20,111.5,113.5,99.5,.207,.185,.553,52.9,68.2,8.0,4.3,.516,15.9,37.2,.174,.505,11.1,68.2,.167
35,2015-01-09,@,MIL,L,84,98,32,79,.405,6,22,.273,14,17,.824,13,40,22,13,3,19,14,39,75,.520,12,19,.632,8,10,.800,9,39,30,13,4,22,21,92.8,108.3,90.5,.215,.278,.486,50.6,68.8,14.4,5.4,.443,18.0,30.2,.177,.600,21.7,75.0,.107
36,2015-01-10,,SAS,L,93,108,32,81,.395,3,15,.200,26,26,1.000,7,42,17,7,4,13,18,41,84,.488,9,24,.375,17,20,.850,9,45,21,9,2,11,19,98.2,114.0,94.7,.321,.185,.503,48.3,53.1,7.4,6.7,.414,12.3,16.3,.321,.542,10.6,79.5,.202
37,2015-01-13,@,IND,W,110,101,41,87,.471,10,20,.500,18,19,.947,7,34,22,11,3,15,23,39,80,.488,5,18,.278,18,30,.600,10,41,22,9,5,17,19,111.3,102.2,98.8,.218,.230,.577,45.3,53.7,11.1,4.8,.529,13.6,18.4,.207,.519,15.4,73.0,.225
38,2015-01-16,@,PHO,L,99,110,42,91,.462,8,22,.364,7,12,.583,13,36,26,6,3,10,14,48,87,.552,5,15,.333,9,11,.818,15,46,18,5,5,16,16,109.2,121.4,90.6,.132,.242,.514,43.9,61.9,6.6,4.2,.505,9.4,29.5,.077,.580,14.8,60.5,.103
39,2015-01-17,@,DEN,W,113,105,43,80,.538,8,19,.421,19,21,.905,8,43,24,6,5,15,18,38,92,.413,10,31,.323,19,22,.864,13,39,21,10,4,10,20,119.4,111.0,94.6,.263,.238,.633,52.4,55.8,6.3,8.2,.588,14.4,23.5,.238,.467,9.0,72.9,.207
40,2015-01-19,@,CHO,L,80,105,29,80,.363,6,19,.316,16,20,.800,10,42,16,7,6,16,20,40,89,.449,12,22,.545,13,19,.684,10,47,27,8,3,10,20,85.8,112.6,93.3,.250,.238,.450,47.2,55.2,7.5,9.0,.400,15.3,21.3,.200,.517,9.3,76.2,.146
41,2015-01-21,,DAL,L,75,98,31,89,.348,2,15,.133,11,15,.733,16,43,22,6,1,10,11,39,76,.513,11,27,.407,9,14,.643,6,42,26,6,3,10,13,88.1,115.1,85.2,.169,.169,.392,50.6,71.0,7.0,2.0,.360,9.5,30.8,.124,.586,10.9,81.8,.118
42,2015-01-23,,NOP,L,84,92,35,84,.417,2,9,.222,12,17,.706,9,38,27,3,4,13,18,40,80,.500,3,4,.750,9,14,.643,6,37,17,7,9,13,16,91.7,100.4,91.6,.202,.107,.459,50.7,77.1,3.3,5.3,.429,12.4,22.5,.143,.519,13.1,82.9,.113
43,2015-01-25,@,ATL,L,100,112,37,71,.521,6,16,.375,20,25,.800,11,37,24,4,2,13,18,45,80,.563,10,28,.357,12,18,.667,8,29,30,8,5,10,20,117.7,131.9,84.9,.352,.225,.610,56.1,64.9,4.7,3.8,.563,13.7,34.4,.282,.625,10.2,76.5,.150
44,2015-01-26,@,OKC,L,84,92,29,85,.341,2,13,.154,24,32,.750,15,50,13,9,5,13,17,36,86,.419,4,20,.200,16,24,.667,14,52,17,9,11,15,23,88.8,97.3,94.6,.376,.153,.424,49.0,44.8,9.5,7.6,.353,11.6,28.3,.282,.442,13.4,71.4,.186
45,2015-01-28,,BOS,W,110,98,38,77,.494,6,16,.375,28,32,.875,6,45,18,6,4,11,11,42,91,.462,7,23,.304,7,9,.778,9,39,22,9,4,13,22,114.8,102.3,95.8,.416,.208,.604,53.6,47.4,6.3,5.9,.532,10.8,16.7,.364,.500,12.0,81.3,.077
46,2015-01-30,@,PHI,L,94,103,34,76,.447,5,14,.357,21,25,.840,11,38,24,8,4,21,18,37,74,.500,8,23,.348,21,25,.840,7,34,27,13,9,14,16,102.3,112.1,91.9,.329,.184,.540,52.8,70.6,8.7,7.8,.480,19.4,28.9,.276,.554,14.1,79.4,.284
