G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-30,,NYK,L,90,95,32,70,.457,9,24,.375,17,20,.850,11,33,22,5,2,19,15,37,69,.536,6,12,.500,15,18,.833,9,35,30,9,1,15,26,108.3,114.3,83.1,.286,.343,.571,48.5,68.8,6.0,3.5,.521,19.4,29.7,.243,.580,16.3,71.0,.217
2,2014-10-31,@,CHI,W,114,108,41,104,.394,3,15,.200,29,33,.879,20,52,18,8,4,9,18,41,90,.456,13,31,.419,13,17,.765,11,42,25,4,14,19,28,112.8,106.9,91.5,.317,.144,.481,55.3,43.9,7.9,6.8,.409,7.1,39.2,.279,.528,16.3,74.4,.144
3,2014-11-04,@,POR,L,82,101,31,85,.365,9,21,.429,11,14,.786,13,41,18,5,3,14,19,37,75,.493,8,25,.320,19,25,.760,9,48,21,7,4,11,20,93.0,114.6,88.1,.165,.247,.450,46.1,58.1,5.7,6.0,.418,13.3,25.0,.129,.547,11.3,75.7,.253
4,2014-11-05,@,UTA,L,100,102,30,72,.417,6,16,.375,34,40,.850,7,30,6,8,4,12,22,39,77,.506,7,21,.333,17,22,.773,13,41,26,3,8,12,26,114.9,117.2,87.1,.556,.222,.558,42.3,20.0,9.2,7.1,.458,11.8,20.0,.472,.552,12.2,63.9,.221
5,2014-11-07,@,DEN,W,110,101,40,84,.476,6,23,.261,24,33,.727,6,42,25,5,3,8,14,40,85,.471,11,29,.379,10,15,.667,8,42,22,5,5,13,22,113.8,104.5,96.7,.393,.274,.558,50.0,62.5,5.2,5.4,.512,7.5,15.0,.286,.535,12.4,81.8,.118
6,2014-11-10,,NOP,W,118,111,40,81,.494,13,27,.481,25,30,.833,12,45,26,3,5,9,13,41,93,.441,12,27,.444,17,20,.850,14,40,31,8,5,5,20,132.9,125.0,88.8,.370,.333,.626,52.9,65.0,3.4,7.6,.574,8.7,31.6,.309,.505,4.7,70.2,.183
7,2014-11-14,@,BOS,W,122,121,43,85,.506,8,23,.348,28,37,.757,8,40,22,5,5,11,21,48,88,.545,6,20,.300,19,23,.826,8,39,32,7,1,14,26,119.5,118.5,102.1,.435,.271,.602,50.6,51.2,4.9,7.4,.553,9.8,20.5,.329,.580,12.5,80.0,.216
8,2014-11-15,,ATL,W,127,94,49,90,.544,19,31,.613,10,13,.769,12,47,39,12,2,13,14,40,90,.444,3,22,.136,11,13,.846,11,37,26,6,8,18,12,130.4,96.5,97.4,.144,.344,.663,56.0,79.6,12.3,2.9,.650,12.0,31.6,.111,.461,15.8,76.1,.122
9,2014-11-17,,DEN,L,97,106,34,79,.430,10,29,.345,19,23,.826,9,42,18,7,8,15,15,41,85,.482,12,31,.387,12,15,.800,9,39,25,10,4,15,18,103.2,112.8,94.0,.291,.367,.544,51.9,52.9,7.4,14.8,.494,14.4,23.1,.241,.553,14.1,78.6,.141
10,2014-11-19,,SAS,L,90,92,37,83,.446,7,18,.389,9,13,.692,10,38,23,7,5,16,21,35,74,.473,5,16,.313,17,25,.680,10,42,26,11,4,15,20,99.7,101.9,90.2,.157,.217,.507,47.5,62.2,7.8,8.6,.488,15.3,23.8,.108,.507,15.0,73.7,.230
