G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-28,@,LAL,W,108,90,31,73,.425,12,29,.414,34,50,.680,14,47,22,7,3,13,30,28,79,.354,3,10,.300,31,39,.795,11,36,16,7,3,11,32,118.8,99.0,90.9,.685,.397,.568,56.6,71.0,7.7,4.3,.507,12.0,35.9,.466,.373,10.3,75.0,.392
2,2014-10-29,@,UTA,W,104,93,40,77,.519,14,27,.519,10,14,.714,8,35,18,7,6,18,23,38,81,.469,3,18,.167,14,17,.824,13,34,16,8,6,13,16,118.5,106.0,87.8,.182,.351,.625,50.7,45.0,8.0,9.5,.610,17.8,27.6,.130,.488,12.8,67.5,.173
3,2014-11-01,,BOS,W,104,90,32,76,.421,12,34,.353,28,40,.700,10,49,20,9,8,17,24,37,98,.378,1,25,.040,15,18,.833,14,44,20,10,8,10,26,106.6,92.2,97.6,.526,.447,.556,52.7,62.5,9.2,11.0,.500,15.4,25.0,.368,.383,8.6,73.6,.153
4,2014-11-03,@,PHI,W,104,93,32,75,.427,16,34,.471,24,30,.800,13,47,27,12,6,21,20,33,74,.446,11,22,.500,16,23,.696,6,31,19,12,4,17,20,111.9,100.1,92.9,.400,.453,.590,60.3,84.4,12.9,11.5,.533,19.2,34.2,.320,.520,16.8,85.0,.216
5,2014-11-04,@,MIA,W,108,91,35,68,.515,17,37,.459,21,27,.778,9,38,22,8,5,16,26,31,74,.419,12,28,.429,17,27,.630,13,34,16,7,2,15,21,127.2,107.2,84.9,.397,.544,.676,52.8,62.9,9.4,10.9,.640,16.7,30.0,.309,.500,14.9,69.0,.230
6,2014-11-06,,SAS,W,98,81,34,72,.472,10,27,.370,20,33,.606,8,44,18,7,6,21,20,31,90,.344,2,20,.100,17,19,.895,12,41,17,12,1,14,24,101.4,83.8,96.6,.458,.375,.566,51.8,52.9,7.2,8.6,.542,19.5,21.6,.278,.356,12.5,75.0,.189
7,2014-11-08,,GSW,L,87,98,30,86,.349,10,42,.238,17,21,.810,16,46,13,14,0,22,17,39,87,.448,9,28,.321,11,17,.647,15,54,22,11,8,26,19,86.3,97.2,100.8,.244,.488,.457,46.0,43.3,13.9,0.0,.407,18.8,29.1,.198,.500,21.6,66.7,.126
8,2014-11-12,@,MIN,W,113,101,43,89,.483,13,28,.464,14,19,.737,13,40,25,7,7,13,29,36,81,.444,6,12,.500,23,30,.767,9,41,22,6,6,13,17,119.4,106.7,94.7,.213,.315,.580,49.4,58.1,7.4,10.1,.556,11.8,28.9,.157,.481,12.1,75.0,.284
9,2014-11-14,,PHI,W,88,87,29,78,.372,7,34,.206,23,37,.622,13,47,16,17,11,21,25,34,80,.425,7,21,.333,12,18,.667,14,46,19,10,5,23,28,90.5,89.5,97.2,.474,.436,.467,50.5,55.2,17.5,18.6,.417,18.2,28.9,.295,.469,20.7,70.8,.150
10,2014-11-16,@,OKC,W,69,65,23,80,.288,7,35,.200,16,30,.533,22,54,11,5,6,14,23,20,68,.294,3,19,.158,22,28,.786,11,45,14,6,15,15,30,84.6,79.7,81.6,.375,.438,.370,54.5,47.8,6.1,12.2,.331,13.1,39.3,.200,.316,15.7,74.4,.324
11,2014-11-17,@,MEM,L,93,119,34,78,.436,8,34,.235,17,21,.810,10,35,24,6,4,21,19,46,86,.535,7,17,.412,20,22,.909,10,38,27,14,5,10,19,99.2,126.9,93.8,.269,.436,.533,47.9,70.6,6.4,5.8,.487,19.4,26.3,.218,.576,9.5,71.4,.233
12,2014-11-19,,LAL,L,92,98,30,74,.405,15,38,.395,17,23,.739,6,38,20,8,6,17,25,37,91,.407,5,20,.250,19,23,.826,14,47,17,8,3,13,18,97.6,103.9,94.3,.311,.514,.547,44.7,66.7,8.5,8.5,.507,16.8,15.4,.230,.434,11.4,69.6,.209
13,2014-11-22,,DAL,W,95,92,30,82,.366,15,46,.326,20,23,.870,14,47,17,8,0,17,23,35,88,.398,6,35,.171,16,22,.727,16,50,17,6,5,14,22,103.1,99.9,92.1,.280,.561,.516,48.5,56.7,8.7,0.0,.457,15.6,29.2,.244,.432,12.5,67.3,.182
14,2014-11-24,,NYK,W,91,86,32,76,.421,14,36,.389,13,19,.684,10,38,19,13,4,16,19,35,76,.461,6,22,.273,10,15,.667,9,40,25,8,5,17,20,103.1,97.5,88.2,.250,.474,.539,48.7,59.4,14.7,7.4,.513,15.9,24.4,.171,.500,17.1,75.7,.132
15,2014-11-26,,SAC,W,102,89,42,94,.447,12,35,.343,6,15,.400,13,41,26,13,5,4,25,31,71,.437,5,16,.313,22,28,.786,10,48,16,2,8,20,19,112.9,98.5,90.4,.160,.372,.507,46.1,61.9,14.4,9.1,.511,3.8,25.5,.064,.472,19.4,73.7,.310
16,2014-11-28,,LAC,L,85,102,32,82,.390,10,37,.270,11,15,.733,8,40,17,7,6,14,27,38,81,.469,9,25,.360,17,22,.773,8,45,23,8,4,10,18,92.9,111.4,91.5,.183,.451,.480,47.1,53.1,7.6,10.7,.451,13.6,17.8,.134,.525,9.9,80.0,.210
17,2014-11-29,@,MIL,W,117,103,44,87,.506,15,38,.395,14,16,.875,13,44,26,7,5,13,24,33,74,.446,6,19,.316,31,35,.886,8,32,23,7,5,10,16,130.6,114.9,89.6,.184,.437,.622,57.9,59.1,7.8,9.1,.592,12.1,35.1,.161,.486,10.1,79.5,.419
18,2014-12-03,,MEM,W,105,96,41,93,.441,10,28,.357,13,20,.650,23,52,22,14,8,19,26,39,76,.513,2,13,.154,16,27,.593,10,39,26,9,7,20,15,109.4,100.0,96.0,.215,.301,.516,57.1,53.7,14.6,12.7,.495,15.7,44.2,.140,.526,18.5,74.4,.211
19,2014-12-05,@,MIN,W,114,112,38,78,.487,12,32,.375,26,31,.839,7,42,19,3,3,22,28,45,97,.464,3,10,.300,19,27,.704,14,43,23,12,5,14,26,108.6,106.7,95.1,.397,.410,.622,49.4,50.0,2.9,3.4,.564,19.4,19.4,.333,.479,11.4,71.4,.196
20,2014-12-06,,PHO,W,100,95,33,81,.407,11,27,.407,23,31,.742,19,57,16,7,7,22,23,34,93,.366,7,28,.250,20,26,.769,16,40,16,14,8,12,20,105.6,100.3,94.7,.383,.333,.528,58.8,48.5,7.4,10.8,.475,18.9,44.2,.284,.403,10.3,70.4,.215
21,2014-12-10,@,GSW,L,93,105,37,90,.411,9,35,.257,10,15,.667,12,44,15,9,2,15,17,40,81,.494,8,23,.348,17,20,.850,6,43,21,9,5,15,16,95.8,108.1,97.1,.167,.389,.481,50.6,40.5,9.3,3.4,.461,13.4,24.5,.111,.543,14.3,84.2,.210
22,2014-12-11,@,SAC,W,113,109,38,95,.400,15,44,.341,22,31,.710,14,42,18,13,3,14,27,39,84,.464,8,18,.444,23,34,.676,11,44,22,8,4,21,23,108.5,104.7,94.3,.326,.463,.520,48.8,47.4,12.5,4.5,.479,11.4,29.8,.232,.512,17.5,71.8,.274
23,2014-12-13,,DEN,W,108,96,39,88,.443,10,34,.294,20,34,.588,13,52,20,8,7,14,21,36,96,.375,7,28,.250,17,26,.654,15,51,24,7,7,15,26,105.2,93.5,102.6,.386,.386,.524,50.5,51.3,7.8,10.3,.500,12.0,26.5,.227,.411,12.3,72.2,.177
24,2014-12-17,@,DEN,W,115,111,35,85,.412,8,28,.286,37,48,.771,10,55,17,7,5,16,23,40,99,.404,13,30,.433,18,23,.783,16,51,30,8,1,15,36,107.0,103.3,97.3,.565,.329,.542,51.9,48.6,6.5,7.2,.459,13.1,22.2,.435,.470,12.1,73.8,.182
25,2014-12-18,,NOP,L,90,99,33,86,.384,6,25,.240,18,23,.783,12,43,19,8,4,11,18,38,82,.463,5,18,.278,18,22,.818,12,45,21,4,8,12,17,99.6,109.6,90.4,.267,.291,.468,48.9,57.6,8.9,6.3,.419,10.3,26.7,.209,.494,11.6,72.1,.220
26,2014-12-20,,ATL,L,97,104,34,86,.395,15,43,.349,14,18,.778,15,43,27,8,4,16,25,38,74,.514,10,26,.385,18,24,.750,4,37,26,7,9,15,15,104.5,112.1,92.8,.209,.500,.516,53.8,79.4,8.6,8.3,.483,14.6,31.3,.163,.581,15.1,87.5,.243
27,2014-12-22,,POR,W,110,95,41,87,.471,13,36,.361,15,20,.750,7,42,22,14,3,16,22,34,76,.447,10,27,.370,17,18,.944,5,35,19,9,5,22,23,109.3,94.4,100.6,.230,.414,.574,54.5,53.7,13.9,6.1,.546,14.3,18.9,.172,.513,20.8,87.5,.224
28,2014-12-26,@,MEM,W,117,111,41,91,.451,14,34,.412,21,28,.750,13,54,25,2,7,14,23,43,104,.413,7,24,.292,18,23,.783,15,44,31,8,4,6,23,116.2,110.3,91.2,.308,.374,.566,55.1,61.0,2.0,8.8,.527,11.9,31.0,.231,.447,5.0,73.2,.173
