G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
39,2015-01-16,,MIA,L,83,95,32,75,.427,7,16,.438,12,14,.857,6,35,20,3,1,15,20,35,74,.473,8,17,.471,17,21,.810,6,38,26,9,6,9,15,96.2,110.1,86.3,.187,.213,.511,47.9,62.5,3.5,1.8,.473,15.6,15.8,.160,.527,9.8,82.9,.230
40,2015-01-17,,LAC,L,108,117,41,89,.461,5,18,.278,21,26,.808,22,54,18,3,2,17,25,44,92,.478,9,28,.321,20,31,.645,11,34,24,7,6,5,22,115.2,124.8,93.8,.292,.202,.538,61.4,43.9,3.2,3.1,.489,14.5,48.9,.236,.527,4.5,74.4,.217
41,2015-01-19,@,POR,L,94,98,34,76,.447,4,12,.333,22,30,.733,11,53,13,8,5,21,22,35,88,.398,11,36,.306,17,26,.654,9,35,21,16,3,13,21,95.4,99.5,98.5,.395,.158,.527,60.2,38.2,8.1,9.6,.474,19.1,29.7,.289,.460,11.6,82.4,.193
42,2015-01-21,,BRK,L,100,103,39,84,.464,5,18,.278,17,24,.708,10,42,22,5,2,14,19,37,79,.468,5,20,.250,24,30,.800,10,43,22,7,6,14,24,104.9,108.0,95.4,.286,.214,.529,49.4,56.4,5.2,3.4,.494,12.9,23.3,.202,.500,13.2,76.2,.304
43,2015-01-23,@,GSW,L,101,126,34,82,.415,4,17,.235,29,34,.853,11,43,19,12,3,19,17,45,94,.479,17,40,.425,19,22,.864,12,46,32,13,8,17,22,97.3,121.4,103.8,.415,.207,.521,48.3,55.9,11.6,5.6,.439,16.4,24.4,.354,.569,14.1,72.7,.202
44,2015-01-28,@,TOR,L,102,119,35,73,.479,7,17,.412,25,29,.862,6,31,17,6,4,17,18,43,84,.512,17,34,.500,16,19,.842,11,39,29,12,4,16,24,108.2,126.2,94.3,.397,.233,.595,44.3,48.6,6.4,8.0,.527,16.5,17.6,.342,.613,14.8,69.4,.190
45,2015-01-30,@,CLE,L,90,101,30,84,.357,3,18,.167,27,32,.844,14,50,15,10,3,16,19,38,80,.475,11,31,.355,14,22,.636,7,44,22,11,5,17,24,92.1,103.4,97.7,.381,.214,.459,53.2,50.0,10.2,6.1,.375,14.0,27.5,.321,.544,15.9,83.7,.175
46,2015-01-31,@,IND,W,99,94,34,80,.425,5,15,.333,26,29,.897,9,46,16,8,1,12,27,33,80,.413,5,25,.200,23,25,.920,9,40,22,8,5,14,22,106.1,100.7,93.3,.363,.188,.534,53.5,47.1,8.6,1.8,.456,11.5,22.5,.325,.444,13.3,80.4,.288
47,2015-02-03,,GSW,L,96,121,35,79,.443,7,16,.438,19,24,.792,6,34,17,7,4,18,21,46,91,.505,10,23,.435,19,26,.731,14,49,33,13,5,11,23,97.9,123.4,98.0,.304,.203,.536,41.0,48.6,7.1,5.9,.487,16.7,14.6,.241,.560,9.7,66.7,.209
48,2015-02-05,,DAL,L,78,101,29,79,.367,3,21,.143,17,22,.773,7,49,13,5,8,17,18,41,96,.427,12,34,.353,7,10,.700,8,48,25,9,7,9,19,79.4,102.8,98.2,.278,.266,.440,50.5,44.8,5.1,12.9,.386,16.1,14.9,.215,.490,8.2,84.0,.073
49,2015-02-07,@,UTA,L,90,102,32,82,.390,3,13,.231,23,33,.697,14,40,15,3,5,12,19,43,86,.500,5,19,.263,11,17,.647,14,43,21,6,6,9,28,102.6,116.3,87.7,.402,.159,.466,48.2,46.9,3.4,7.5,.409,11.1,32.6,.280,.529,8.8,65.0,.128
50,2015-02-08,,PHO,W,85,83,34,75,.453,4,12,.333,13,21,.619,4,43,20,1,5,15,17,33,91,.363,5,28,.179,12,17,.706,11,43,17,9,4,10,25,90.6,88.5,93.8,.280,.160,.505,50.0,58.8,1.1,7.9,.480,15.1,11.1,.173,.390,9.2,78.0,.132
51,2015-02-10,@,CHI,L,86,104,35,75,.467,2,12,.167,14,27,.519,13,45,23,3,3,13,15,42,80,.525,7,20,.350,13,15,.867,5,33,26,8,3,7,21,99.6,120.4,86.4,.360,.160,.495,57.7,65.7,3.5,5.0,.480,13.0,31.7,.187,.569,7.5,86.5,.163
52,2015-02-11,@,MIL,L,103,111,36,84,.429,8,22,.364,23,30,.767,16,48,24,7,5,18,23,39,80,.488,7,15,.467,26,32,.813,10,45,23,11,5,14,24,106.1,114.3,97.1,.357,.262,.530,51.6,66.7,7.2,7.7,.476,15.6,31.4,.274,.531,13.0,76.2,.325
53,2015-02-20,,BOS,W,109,101,40,83,.482,8,22,.364,21,26,.808,17,57,26,6,5,24,19,40,100,.400,6,22,.273,15,26,.577,19,40,24,14,3,11,23,110.4,102.3,98.8,.313,.265,.577,58.8,65.0,6.1,6.4,.530,20.3,44.7,.253,.430,9.0,67.8,.150
54,2015-02-21,@,LAC,L,99,126,30,88,.341,4,16,.250,35,46,.761,14,55,18,4,7,17,17,46,95,.484,14,35,.400,20,28,.714,11,54,31,9,11,11,29,92.4,117.6,107.1,.523,.182,.457,50.5,60.0,3.7,11.7,.364,13.6,24.6,.398,.558,9.3,78.8,.211
55,2015-02-25,,MEM,W,102,90,39,80,.488,6,16,.375,18,25,.720,13,47,24,10,6,20,18,34,84,.405,4,16,.250,18,23,.783,14,38,22,12,5,17,21,107.8,95.1,94.6,.313,.200,.560,55.3,61.5,10.6,8.8,.525,18.0,35.1,.225,.429,15.3,70.8,.214
56,2015-02-27,,SAS,L,96,107,38,79,.481,1,4,.250,19,23,.826,7,47,15,3,2,17,28,35,88,.398,8,23,.348,29,32,.906,10,42,18,8,7,5,16,100.1,111.6,95.9,.291,.051,.539,52.8,39.5,3.1,3.1,.487,16.0,17.9,.241,.443,4.7,80.0,.330
57,2015-03-01,,POR,L,99,110,39,86,.453,3,12,.250,18,23,.783,7,33,24,8,2,12,18,41,83,.494,10,24,.417,18,20,.900,11,43,19,5,3,17,20,102.7,114.1,96.4,.267,.140,.515,43.4,61.5,8.3,3.4,.471,11.1,17.9,.209,.554,15.6,70.3,.217
58,2015-03-03,@,NYK,W,124,86,41,83,.494,10,18,.556,32,37,.865,8,46,26,9,2,14,20,30,82,.366,4,22,.182,22,30,.733,9,38,16,8,9,15,27,123.7,85.8,100.2,.446,.217,.624,54.8,63.4,9.0,3.3,.554,12.4,21.6,.386,.390,13.6,80.9,.268
59,2015-03-04,@,SAS,L,85,112,29,78,.372,3,9,.333,24,34,.706,8,35,15,14,4,17,13,45,85,.529,10,23,.435,12,16,.750,8,44,23,13,10,17,23,86.0,113.3,98.8,.436,.115,.457,44.3,51.7,14.2,6.5,.391,15.5,18.2,.308,.588,15.6,77.1,.141
60,2015-03-06,@,ORL,L,114,119,38,85,.447,10,27,.370,28,38,.737,19,43,18,6,6,14,16,48,85,.565,13,24,.542,10,12,.833,8,37,29,10,5,10,24,123.8,129.2,92.1,.447,.318,.560,53.8,47.4,6.5,9.8,.506,12.1,39.6,.329,.641,10.0,75.0,.118
61,2015-03-07,@,MIA,L,109,114,40,88,.455,10,25,.400,19,24,.792,12,46,26,7,4,20,29,41,80,.513,7,24,.292,25,33,.758,4,34,23,13,8,13,21,106.5,111.4,92.7,.273,.284,.553,57.5,65.0,6.8,7.1,.511,16.9,28.6,.216,.556,12.1,89.5,.313
62,2015-03-09,@,ATL,L,105,130,39,81,.481,8,20,.400,19,20,.950,16,40,21,10,2,16,12,53,88,.602,20,36,.556,4,7,.571,10,33,42,8,6,13,18,117.1,145.0,89.7,.247,.247,.585,54.8,53.8,11.2,3.8,.531,15.1,41.0,.235,.716,12.5,70.6,.045
63,2015-03-11,@,CHO,W,113,106,40,85,.471,8,20,.400,25,30,.833,7,43,25,4,3,12,21,42,93,.452,6,18,.333,16,26,.615,10,44,28,5,12,11,24,111.2,104.3,101.7,.353,.235,.575,49.4,62.5,3.9,4.0,.518,10.9,17.1,.294,.484,9.5,78.3,.172
64,2015-03-13,@,PHI,L,107,114,35,87,.402,4,14,.286,33,40,.825,16,50,22,9,4,17,20,45,95,.474,9,32,.281,15,23,.652,14,46,30,11,9,15,29,104.4,111.2,102.5,.460,.161,.511,52.1,62.9,8.8,6.3,.425,14.0,33.3,.379,.521,12.5,70.8,.158
65,2015-03-14,@,WAS,L,97,113,35,77,.455,6,19,.316,21,28,.750,11,36,24,4,3,16,17,43,81,.531,13,26,.500,14,17,.824,9,41,28,8,6,13,25,106.2,123.7,91.4,.364,.247,.543,46.8,68.6,4.4,5.5,.494,15.2,25.6,.273,.611,12.8,73.5,.173
66,2015-03-16,,ATL,L,103,110,38,81,.469,7,20,.350,20,25,.800,9,45,23,7,5,20,29,38,84,.452,12,31,.387,22,30,.733,9,39,25,11,5,12,24,103.8,110.8,99.3,.309,.247,.560,53.6,60.5,7.1,9.4,.512,17.9,23.1,.247,.524,11.0,80.0,.262
67,2015-03-18,,LAC,L,105,116,38,79,.481,3,17,.176,26,32,.813,9,44,18,7,0,10,18,45,88,.511,17,37,.459,9,13,.692,8,36,27,5,6,11,23,112.4,124.2,93.4,.405,.215,.564,55.0,47.4,7.5,0.0,.500,9.7,24.3,.329,.608,10.5,81.4,.102
68,2015-03-20,,CHO,W,101,91,37,78,.474,9,21,.429,18,25,.720,11,48,21,4,3,21,17,36,91,.396,6,18,.333,13,16,.813,7,36,16,10,3,13,18,102.0,91.9,99.0,.321,.269,.567,57.1,56.8,4.0,4.1,.532,19.1,27.5,.231,.429,11.7,84.1,.143
69,2015-03-22,,WAS,W,109,86,40,79,.506,8,17,.471,21,23,.913,4,34,24,12,2,16,17,35,87,.402,3,17,.176,13,18,.722,16,44,21,7,3,16,18,114.8,90.6,94.9,.291,.215,.612,43.6,60.0,12.6,2.9,.557,15.2,12.5,.266,.420,14.4,65.2,.149
70,2015-03-24,,PHI,W,107,106,35,97,.361,7,20,.350,30,38,.789,20,50,21,10,9,10,20,40,81,.494,13,28,.464,13,21,.619,7,44,18,6,11,20,29,107.0,106.0,100.0,.392,.206,.470,53.2,60.0,10.0,17.0,.397,8.1,35.1,.309,.574,18.1,81.1,.160
71,2015-03-25,@,PHO,W,108,99,40,81,.494,8,21,.381,20,23,.870,8,43,27,8,3,19,24,38,87,.437,6,25,.240,17,26,.654,14,46,16,10,6,18,19,107.5,98.6,100.4,.284,.259,.593,48.3,67.5,8.0,4.8,.543,17.3,20.0,.247,.471,15.5,71.4,.195
72,2015-03-27,@,NOP,L,88,102,35,79,.443,7,15,.467,11,18,.611,10,37,14,5,4,11,14,43,84,.512,9,20,.450,7,12,.583,12,47,25,5,9,12,16,101.1,117.2,87.0,.228,.190,.506,44.0,40.0,5.7,6.3,.487,11.2,22.2,.139,.565,11.8,69.2,.083
73,2015-03-30,@,MEM,L,83,97,33,81,.407,5,16,.313,12,20,.600,12,41,16,4,3,12,19,38,83,.458,8,23,.348,13,17,.765,14,45,23,7,11,13,21,95.5,111.6,86.9,.247,.198,.462,47.7,48.5,4.6,5.0,.438,11.8,27.9,.148,.506,12.6,67.4,.157
74,2015-04-01,@,HOU,L,111,115,48,96,.500,7,14,.500,8,16,.500,20,57,30,9,9,21,22,41,89,.461,18,40,.450,15,25,.600,14,42,24,14,13,17,17,108.9,112.8,102.0,.167,.146,.539,57.6,62.5,8.8,18.4,.536,16.9,41.7,.083,.562,14.5,72.5,.169
75,2015-04-03,,NOP,L,95,101,37,78,.474,6,17,.353,15,25,.600,6,38,21,4,6,9,26,34,87,.391,14,29,.483,19,28,.679,16,50,20,4,5,12,20,104.6,111.2,90.9,.321,.218,.534,43.2,56.8,4.4,10.3,.513,9.2,15.0,.192,.471,10.8,66.7,.218
76,2015-04-05,,UTA,L,95,101,38,79,.481,5,15,.333,14,24,.583,11,43,20,13,3,20,20,40,87,.460,8,24,.333,13,18,.722,14,47,18,11,6,18,24,97.7,103.8,97.3,.304,.190,.530,47.8,52.6,13.4,4.8,.513,18.3,25.0,.177,.506,15.9,69.6,.149
77,2015-04-07,,MIN,W,116,111,42,80,.525,9,24,.375,23,34,.676,13,49,25,5,7,14,17,45,93,.484,6,19,.316,15,21,.714,9,36,29,6,4,10,24,118.7,113.5,97.8,.425,.300,.611,57.6,59.5,5.1,9.5,.581,12.8,32.5,.288,.516,8.9,80.0,.161
78,2015-04-08,@,UTA,L,91,103,33,75,.440,7,16,.438,18,28,.643,7,31,19,9,1,9,17,36,74,.486,13,31,.419,18,25,.720,13,47,23,5,8,16,22,105.1,118.9,86.6,.373,.213,.521,39.7,57.6,10.4,2.3,.487,9.3,17.1,.240,.574,15.8,64.9,.243
79,2015-04-10,@,OKC,L,103,116,37,81,.457,9,24,.375,20,28,.714,14,50,19,4,6,16,23,44,97,.454,10,31,.323,18,24,.750,16,47,21,8,4,6,22,109.2,122.9,94.4,.346,.296,.552,51.5,51.4,4.2,9.1,.512,14.6,31.1,.247,.505,5.3,69.2,.186
80,2015-04-12,@,DEN,L,111,122,38,74,.514,5,18,.278,30,42,.714,6,32,28,13,0,20,21,45,82,.549,9,26,.346,23,30,.767,10,42,32,15,1,18,29,107.9,118.6,102.9,.568,.243,.600,43.2,73.7,12.6,0.0,.547,17.8,15.8,.405,.604,15.9,72.2,.280
81,2015-04-13,,LAL,W,102,92,35,72,.486,4,16,.250,28,36,.778,5,41,22,4,6,10,14,40,96,.417,4,15,.267,8,13,.615,17,49,19,8,3,11,26,110.9,100.0,92.0,.500,.222,.581,45.6,62.9,4.3,7.4,.514,10.2,13.5,.389,.438,9.8,67.9,.083
82,2015-04-15,@,LAL,W,122,99,46,84,.548,8,17,.471,22,41,.537,6,42,30,10,4,10,16,36,94,.383,7,24,.292,20,25,.800,16,46,22,6,8,14,28,120.5,97.8,101.3,.488,.202,.598,47.7,65.2,9.9,5.7,.595,8.9,16.7,.262,.420,11.8,69.2,.213
