G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-29,@,CHO,L,106,108,39,80,.488,7,14,.500,21,24,.875,3,35,25,9,10,14,25,41,101,.406,6,21,.286,20,29,.690,15,50,27,8,9,10,20,104.8,106.8,91.6,.300,.175,.585,41.2,64.1,8.9,12.5,.531,13.4,7.9,.263,.436,8.1,68.1,.198
2,2014-10-31,,PHI,W,93,81,36,88,.409,9,24,.375,12,21,.571,15,55,25,10,11,18,19,32,86,.372,5,23,.217,12,22,.545,12,42,20,9,5,16,18,96.2,83.8,96.7,.239,.273,.478,56.7,69.4,10.3,17.5,.460,15.6,33.3,.136,.401,14.3,76.9,.140
3,2014-11-01,@,WAS,L,97,108,34,80,.425,9,22,.409,20,24,.833,16,42,18,11,3,27,28,40,73,.548,4,13,.308,24,33,.727,6,34,28,18,5,19,21,98.3,109.5,98.6,.300,.275,.536,55.3,52.9,11.2,5.0,.481,23.0,36.4,.250,.575,17.8,81.3,.329
4,2014-11-04,@,IND,W,87,81,37,83,.446,7,21,.333,6,7,.857,9,39,20,12,5,12,22,31,78,.397,6,24,.250,13,22,.591,15,47,14,4,9,17,17,100.0,93.1,87.0,.084,.253,.505,45.3,54.1,13.8,9.3,.488,12.2,22.0,.072,.436,16.2,66.7,.167
5,2014-11-05,,CHI,L,86,95,33,89,.371,3,15,.200,17,20,.850,18,50,19,10,3,14,28,34,73,.466,5,16,.313,22,30,.733,7,42,24,8,3,16,18,93.4,103.2,92.1,.225,.169,.440,54.3,57.6,10.9,5.3,.388,12.5,34.0,.191,.500,15.7,82.1,.301
6,2014-11-07,@,DET,L,95,98,36,77,.468,5,20,.250,18,23,.783,9,35,26,10,6,13,19,37,75,.493,11,23,.478,13,24,.542,12,40,18,7,5,18,24,106.6,109.9,89.1,.299,.260,.545,46.7,72.2,11.2,11.5,.500,13.0,24.3,.234,.567,17.4,68.4,.173
7,2014-11-08,,MEM,W,93,92,40,88,.455,5,18,.278,8,11,.727,16,43,24,7,4,16,24,29,82,.354,3,14,.214,31,34,.912,15,40,15,9,2,13,18,105.3,104.1,88.4,.125,.205,.501,51.8,60.0,7.9,5.9,.483,14.7,39.0,.091,.372,11.8,64.3,.378
8,2014-11-11,,OKC,W,85,78,33,81,.407,3,15,.200,16,24,.667,14,51,18,5,6,16,22,29,87,.333,6,20,.300,14,19,.737,13,46,15,6,5,15,22,92.0,84.4,92.4,.296,.185,.464,52.6,54.5,5.4,9.0,.426,14.9,29.8,.198,.368,13.6,74.0,.161
9,2014-11-14,@,ORL,L,85,101,36,80,.450,2,19,.105,11,14,.786,5,38,19,8,4,16,25,35,80,.438,10,24,.417,21,27,.778,10,45,22,7,3,15,15,89.3,106.1,95.2,.175,.238,.493,45.8,52.8,8.4,7.1,.463,15.7,12.5,.138,.500,14.0,76.7,.263
10,2014-11-16,@,MIA,W,91,84,35,74,.473,5,18,.278,16,26,.615,5,40,16,11,1,16,24,30,73,.411,11,25,.440,13,22,.591,6,40,19,10,6,17,20,97.3,89.8,93.6,.351,.243,.533,50.0,45.7,11.8,2.1,.507,15.8,12.8,.216,.486,17.1,85.4,.178
