G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-10-29,,WAS,W,107,95,39,81,.481,9,28,.321,20,23,.870,12,44,20,9,3,14,17,36,75,.480,6,19,.316,17,24,.708,7,36,20,7,2,14,20,117.5,104.3,91.1,.284,.346,.587,55.0,51.3,9.9,5.4,.537,13.3,29.3,.247,.520,14.1,82.1,.227
2,2014-11-01,@,PHI,W,114,96,41,83,.494,12,24,.500,20,29,.690,9,35,33,16,0,16,20,35,67,.522,7,23,.304,19,26,.731,4,37,28,9,10,24,21,115.3,97.1,98.9,.349,.289,.595,48.6,80.5,16.2,0.0,.566,14.3,21.4,.241,.575,23.4,86.7,.284
3,2014-11-02,,TOR,W,107,102,35,70,.500,9,24,.375,28,38,.737,11,43,22,6,6,16,29,37,79,.468,4,16,.250,24,39,.615,9,28,11,8,5,10,28,117.5,112.0,91.1,.543,.343,.617,60.6,62.9,6.6,9.5,.564,15.6,36.7,.400,.494,9.4,78.0,.304
4,2014-11-04,,HOU,L,91,108,31,74,.419,12,28,.429,17,27,.630,13,34,16,7,2,15,21,35,68,.515,17,37,.459,21,27,.778,9,38,22,8,5,16,26,107.2,127.2,84.9,.365,.378,.530,47.2,51.6,8.2,6.5,.500,14.9,31.0,.230,.640,16.7,70.0,.309
5,2014-11-05,@,CHO,L,89,96,30,77,.390,4,22,.182,25,31,.806,6,36,19,6,4,8,25,35,82,.427,5,18,.278,21,29,.724,13,49,23,4,9,12,24,98.6,106.3,90.3,.403,.286,.491,42.4,63.3,6.6,6.3,.416,8.1,14.3,.325,.457,11.2,69.8,.256
6,2014-11-08,,MIN,W,102,92,41,78,.526,5,13,.385,15,17,.882,6,40,26,8,2,14,19,35,87,.402,4,16,.250,18,23,.783,17,49,13,9,2,16,17,109.6,98.8,93.1,.218,.167,.597,44.9,63.4,8.6,2.8,.558,14.1,15.8,.192,.425,14.1,66.7,.207
7,2014-11-09,@,DAL,W,105,96,42,76,.553,9,23,.391,12,20,.600,6,38,31,7,3,13,23,35,83,.422,9,29,.310,17,24,.708,15,41,22,8,7,13,15,117.1,107.0,89.7,.263,.303,.619,48.1,73.8,7.8,5.6,.612,13.3,18.8,.158,.476,12.2,68.1,.205
8,2014-11-12,,IND,L,75,81,29,68,.426,9,20,.450,8,18,.444,6,28,18,11,5,9,18,30,80,.375,8,26,.308,13,15,.867,16,53,13,5,5,15,17,95.6,103.3,78.4,.265,.294,.494,34.6,62.1,14.0,9.3,.493,10.6,14.0,.118,.425,14.8,57.9,.163
9,2014-11-14,@,ATL,L,103,114,35,74,.473,10,21,.476,23,25,.920,5,32,27,10,3,14,20,42,75,.560,11,28,.393,19,23,.826,3,36,33,10,5,13,20,110.6,122.5,93.1,.338,.284,.606,47.1,77.1,10.7,6.4,.541,14.1,13.2,.311,.633,13.2,90.0,.253
10,2014-11-16,,MIL,L,84,91,30,73,.411,11,25,.440,13,22,.591,6,40,19,10,6,17,20,35,74,.473,5,18,.278,16,26,.615,5,40,16,11,1,16,24,89.8,97.3,93.6,.301,.342,.508,50.0,63.3,10.7,10.7,.486,17.1,14.6,.178,.507,15.8,87.2,.216
